,entity,label,start,end
729,AIR,Test,10350,10353
730,静脉葡萄糖耐量试验,Test,10355,10364
731,IVGTT,Test,10365,10370
732,胰岛素,Anatomy,10434,10437
733,胰岛素,Anatomy,10463,10466
734,胰岛素,Anatomy,10492,10495
735,胰岛素,Anatomy,10516,10519
736,糖耐量受损,Disease,10536,10541
737,胰岛素,Anatomy,10592,10595
738,胰岛素,Anatomy,10647,10650
739,胰岛素,Anatomy,10722,10725
740,胰岛素,Anatomy,10788,10791
741,胰岛素,Anatomy,10669,10672
742,葡萄糖敏感性,Test,10399,10405
743,胰岛素分泌,Test,10407,10412
744,胰岛素,Anatomy,10556,10559
745,葡萄糖敏感性,Test,10820,10826
746,胰岛素,Drug,10981,10984
747,肠促胰素,Drug,10990,10994
748,减肥手术,Operation,11034,11038
749,葡萄糖敏感性,Test,11114,11121
750,显著降低,Test_Value,11122,11126
751,葡萄糖敏感性,Test,11078,11084
752,葡萄糖敏感性,Test,11131,11137
753,葡萄糖敏感性,Test,11196,11202
754,胰岛,Anatomy,11267,11269
755,糖尿病,Disease,11284,11287
756,巨噬细胞,Anatomy,11383,11387
757,巨噬细胞极化,Reason,11410,11416
758,巨噬细胞极化,Reason,11260,11266
759,巨噬细胞极化,Reason,11465,11472
760,胰岛,Anatomy,11487,11489
761,胰腺胰岛,Anatomy,11494,11498
762,巨噬细胞,Anatomy,11507,11511
763,STAT1,Anatomy,11534,11539
764,STAT,Anatomy,11524,11528
765,信号转导与转录激活子,Anatomy,11513,11523
766,STAT2,Anatomy,11541,11546
767,STAT3,Anatomy,11547,11552
768,STAT1,Anatomy,11569,11574
769,STAT2,Anatomy,11575,11580
770,巨噬细胞极化,Reason,11556,11562
771,巨噬细胞,Anatomy,11583,11587
772,STAT3,Anatomy,11596,11601
773,STAT3,Anatomy,11630,11635
774,白细胞介素(IL)-4,Anatomy,11660,11673
775,IL-13,Anatomy,11675,11680
776,巨噬细胞,Anatomy,11684,11688
777,Tribe1,Anatomy,11698,11704
778,巨噬细胞,Anatomy,11707,11711
779,Tribe1,Anatomy,11720,11726
780,巨噬细胞,Anatomy,11740,11744
781,巨噬细胞,Anatomy,11754,11758
782,NF-κB,Anatomy,11769,11774
783,PPAR,Anatomy,11775,11779
784,干扰素(IFN)调节因子,Anatomy,11780,11793
785,NK细胞,Anatomy,11794,11799
786,DNA甲基化,Anatomy,11800,11807
787,miRNA,Anatomy,11808,11813
788,巨噬细胞,Anatomy,11831,11836
789,miRNA家族,Anatomy,11845,11853
790,miR124,Anatomy,11856,11862
791,miRNA145,Anatomy,11865,11873
792,巨噬细胞,Anatomy,11876,11880
793,细胞壁,Anatomy,11899,11902
794,增加,Test_Value,11913,11916
795,升高,Test_Value,11920,11922
796,胰岛素抵抗,Symptom,11923,11928
797,促炎细胞因子,Test,11929,11935
798,升高,Test_Value,11936,11938
799,慢性低度炎症,Disease,11949,11955
800,代谢性内毒素血症,Disease,11962,11971
801,代谢性内毒素血症,Disease,12013,12022
802,升高,Test_Value,11987,11989
803,感染,Reason,11996,11998
804,败血症,Reason,11999,12002
805,内毒素血症,Disease,12006,12011
806,糖尿病,Disease,12023,12026
807,代谢性内毒素血症,Disease,12046,12054
808,高脂饮食,Reason,12036,12040
809,糖尿病,Disease,12064,12068
810,miRNA145,Anatomy,12095,12103
811,巨噬细胞,Anatomy,12108,12112
812,血压,Test,12122,12124
813,胰岛素敏感性,Test,12127,12133
814,miR-145,Anatomy,12143,12150
815,糖耐量试验,Test,12245,12250
816,糖尿病,Disease,12273,12276
817,miR-145,Anatomy,12257,12264
818,巨噬细胞,Anatomy,12303,12307
819,miR145,Anatomy,12309,12315
820,胰岛素抵抗,Disease,12326,12331
821,代谢性炎症,Disease,12332,12337
822,肥胖,Disease,12345,12347
823,巨噬细胞,Anatomy,12355,12359
824,二肽基肽酶4(DPP-4)抑制剂,Drug,12402,12419
825,阿司匹林,Drug,12436,12440
826,巨噬细胞,Anatomy,12445,12449
827,胰岛素,Drug,12488,12491
828,胰岛素,Drug,12619,12622
829,胰岛素,Drug,12657,12660
830,胰岛,Anatomy,12715,12717
831,糖尿病,Disease,12799,12802
832,内分泌祖细胞样细胞,Anatomy,12918,12927
833,胰升糖素,Anatomy,12939,12943
834,4.5~5.6mmol/L,Test_Value,13046,13066
835,80~109mg/dl,Test_Value,13067,13083
836,胰岛素分泌,Test,13087,13092
837,6.4mmol/L,Test_Value,13113,13126
838,115mg/dl,Test_Value,13128,13139
839,胰岛素,Drug,13310,13313
840,胰岛素,Drug,13459,13462
841,胰岛素,Drug,13515,13518
842,持续皮下,Method,13586,13590
843,胰岛素,Drug,13590,13593
844,CSII,Method,13596,13600
845,α-硫辛酸,Drug,13618,13623
846,CSII,Drug,13672,13676
847,CSII,Drug,13679,13683
848,CSII,Drug,13691,13695
849,CSII,Drug,13702,13706
850,α-硫辛酸,Drug,13707,13712
851,CSII,Drug,13719,13723
852,胰岛素泵,Drug,13747,13751
853,CSII,Drug,13836,13840
854,胰岛素反应,Test,13870,13876
855,AIR,Test,13877,13880
856,CSII,Drug,13911,13915
857,肌细胞,Anatomy,13923,13926
858,3个月,Duration,13770,13774
859,脂肪含量,Anatomy,13927,13931
860,CSII,Drug,13946,13950
861,α-硫辛酸组,Drug,13951,13957
862,CSII,Drug,13970,13974
863,胰岛素,Drug,14002,14006
864,胰岛,Anatomy,14041,14043
865,胰岛素抵抗,Disease,14032,14037
866,"1,5-脱水葡萄糖醇",Test,14073,14083
867,AIR,Test,14134,14137
868,胰岛素,Drug,14159,14162
869,(1.4±1.0)IU/d,Drug,14273,14292
870,胰岛素,Drug,14375,14378
871,胰岛素敏感性,Amount,14350,14356
872,SLC30A8,Anatomy,14661,14668
873,胰岛锌转运体8,Anatomy,14670,14678
874,ZnT8,Anatomy,14679,14683
875,SLC30A8多态性,Reason,14690,14701
876,SLC30A8,Anatomy,14724,14731
877,糖尿病,Disease,14841,14844
878,miRNA,Anatomy,14930,14935
879,胰岛炎,Reason,15167,15170
880,正常范围,Test_Value,15461,15465
881,糖尿病,Disease,15527,15530
882,胰岛,Anatomy,15423,15425
883,糖尿病,Disease,15740,15743
884,糖耐量受损,Disease,15579,15584
885,抗炎疗法,Treatment,15175,15179
886,白细胞介素(IL)-1β拮抗剂,Drug,15181,15197
887,胰岛炎,Disease,15224,15227
888,巨噬细胞,Reason,15236,15240
889,固有免疫反应,Reason,15241,15247
890,适应性(自身)免疫损伤,Reason,15248,15260
891,糖耐量试验,Test,15806,15812
892,高糖钳夹试验,Test,15813,15819
893,胰岛素瘤,Disease,8691,8695
894,肿瘤抑制因子p53,Anatomy,3370,3380
895,内质网应激,Reason,3467,3472
896,ERS,Reason,3473,3476
897,胰岛素,Anatomy,5311,5314
898,PAX4基因,Anatomy,7248,7255
899,血脂,Test,7711,7713
900,3个月,Duration,13368,13372
901,6个月后,Duration,13391,13396
902,12个月后,Duration,13406,13412
903,24个月后,Duration,13421,13427
904,Roux-en-Y胃旁路手术,Operation,16011,16026
905,RYGB,Operation,16027,16031
906,RYGB,Operation,16059,16063
907,RYGB,Operation,16087,16091
908,RYGB手术,Operation,16112,16119
909,糖尿病,Disease,16121,16124
910,高胰岛素血症,Disease,16135,16141
911,RYGB术,Operation,16128,16134
912,葡萄糖激酶激活剂,Drug,16174,16182
913,趋化因子,Drug,16183,16187
914,脂肪酸受体活化,Treatment,16166,16173
915,胰岛再生激素,Drug,16189,16195
916,胰岛素,Drug,16258,16261
917,靶向抗炎疗法,Treatment,16270,16277
918,β-分泌素2抑制剂,Drug,16210,16221
919,IL-1β拮抗剂,Drug,16280,16289
920,糖尿病,Disease,16347,16350
921,RYGB,Operation,16737,16741
922,胰岛素抵抗,Disease,16721,16726
923,肥胖,Disease,16727,16729
924,INS-1细胞,Anatomy,16807,16815
925,胰岛素,Anatomy,16875,16878
926,INS-1细胞,Anatomy,16931,16939
927,胰岛素瘤,Disease,16963,16967
928,INS-1细胞,Anatomy,16971,16979
929,INS-1细胞,Anatomy,17060,17068
930,INS-1细胞,Anatomy,17119,17127
931,INS-1细胞活力,Test,17314,17324
932,INS-1细胞活力,Test,17275,17285
933,INS-1细胞,Anatomy,17410,17418
934,INS-1细胞,Anatomy,17794,17802
935,INS-1细胞,Anatomy,17824,17832
936,p53,Anatomy,18116,18119
937,p53,Anatomy,18151,18154
938,p53,Anatomy,18175,18178
939,INS-1,Anatomy,18391,18396
940,INS-1细胞,Anatomy,18508,18516
941,INS-1细胞,Anatomy,18525,18532
942,胰岛素,Anatomy,18705,18708
943,糖尿病,Disease,18789,18792
944,钙/钙调蛋白依赖性丝氨酸蛋白激酶,Anatomy,18864,18882
945,膜相关鸟苷酸激酶,Anatomy,18915,18923
946,神经元,Anatomy,18939,18942
947,胰岛细胞,Anatomy,19089,19094
948,Cask激酶,Anatomy,19542,19549
949,胰岛素,Anatomy,19601,19604
950,胰岛素,Anatomy,19659,19662
951,胰岛素,Anatomy,19690,19693
952,胰岛素,Anatomy,19716,19719
953,硝苯地平,Drug,19746,19751
954,胰岛素,Anatomy,19775,19778
955,胰岛素,Anatomy,19754,19757
956,胰岛素,Anatomy,19519,19523
957,胰岛素,Anatomy,19551,19555
958,糖尿病,Disease,19821,19824
959,糖尿病,Disease,19833,19836
960,糖尿病,Disease,19871,19874
961,糖尿病,Disease,19902,19905
962,糖尿病,Disease,19970,19973
963,糖尿病,Disease,20021,20024
964,腹型肥胖,Reason,20080,20085
965,糖尿病,Disease,20086,20089
966,腹型肥胖,Disease,20099,20103
967,糖尿病,Disease,20110,20113
968,糖耐量受损,Disease,20170,20175
969,超重,Disease,20193,20196
970,<125mg/dl,Test_Value,20222,20234
971,早时相胰岛素分泌功能,Test,20236,20246
972,早时相胰岛素分泌功能,Test,20276,20286
973,糖尿病,Disease,20301,20304
974,糖尿病,Disease,20328,20331
975,口服糖耐量试验,Test,20340,20347
976,胰岛素,Anatomy,20366,20369
977,胰岛细胞,Anatomy,20415,20420
978,糖尿病,Disease,20426,20429
979,葡萄糖敏感性指标,Test,20457,20465
980,肥胖,Reason,20486,20488
981,胰岛素分泌延迟,Reason,20503,20511
982,糖尿病,Disease,20528,20531
983,间充质干细胞,Anatomy,20556,20562
984,糖尿病,Disease,20581,20584
985,糖尿病,Disease,20594,20597
986,糖尿病,Disease,20668,20671
987,间充质干细胞,Anatomy,20683,20689
988,糖尿病,Disease,20695,20698
989,脐带间充质干细胞,Anatomy,20709,20717
990,糖尿病,Disease,20757,20760
991,骨髓间充质干细胞,Anatomy,20772,20780
992,第14天,Duration,20794,20800
993,明显下降,Test_Value,20789,20793
994,尾静脉,Anatomy,20764,20767
995,尾静脉,Anatomy,20836,20839
996,间充质干细胞,Anatomy,21377,21383
997,UC-MSCs,Drug,21346,21353
998,早相胰岛素分泌,Test,21305,21313
999,胰岛素,Drug,21268,21271
1000,胰岛素,Drug,21249,21252
1001,静脉输注,Method,21214,21218
1002,UC-MSCs,Drug,21219,21226
1003,胰岛素,Drug,21238,21241
1004,糖尿病,Disease,21139,21142
1005,糖尿病,Disease,21091,21094
1006,糖尿病,Disease,21063,21067
1007,胰岛素,Anatomy,20998,21001
1008,糖尿病,Disease,20901,20904
1009,糖尿病,Disease,20849,20852
1010,高空腹血糖,Reason,7519,7524
1011,糖尿病,Disease,11365,11368
1012,低空腹胰岛素,Reason,7530,7536
1013,β细胞葡萄糖敏感性,Test,1904,1915
1014,β细胞,Anatomy,6718,6722
1015,β细胞功能障碍,Disease,7551,7559
1016,胰岛β细胞,Anatomy,8226,8233
1017,胰腺β细胞,Anatomy,9709,9716
1018,β细胞,Anatomy,10900,10904
1019,胰岛β细胞功能损伤,Reason,18772,18784
1020,β细胞葡萄糖敏感性降低,Reason,20512,20524
1021,高甘油三酯,Reason,7544,7549
1022,β细胞损伤,Reason,6739,6745
1023,胰岛微血管内皮细胞,Anatomy,9185,9195
1024,胰升糖素样肽1,Anatomy,2367,2375
1025,胰升糖素样肽1,Anatomy,12383,12391
1026,胰升糖素样肽1,Anatomy,15987,15995
1027,胰升糖素样肽1,Anatomy,16834,16842
1028,miR-34a,Anatomy,17430,17437
1029,miR-34a,Anatomy,17492,17499
1030,miR-34a,Anatomy,17553,17560
1031,胰岛素分泌量,Test,10447,10454
1032,FoxO1,Anatomy,5225,5230
1033,FoxO1,Anatomy,8484,8489
1034,FoxO1,Anatomy,12883,12888
1035,FoxO1,Anatomy,19225,19230
1036,GLP-1,Anatomy,2335,2340
1037,GLP-1,Anatomy,2376,2381
1038,GLP-1,Anatomy,12392,12397
1039,GLP-1,Anatomy,15997,16002
1040,GLP-1分泌量,Test,16095,16104
1041,GLP-1受体激动剂,Drug,16292,16303
1042,GLP-1,Anatomy,16843,16848
1043,GLP-1受体激动剂,Drug,16912,16923
1044,GLP-1受体激动剂,Drug,17237,17248
1045,GLP-1受体激动剂,Drug,17297,17308
1046,GLP-1受体激动剂,Drug,17335,17346
1047,GLP-1受体激动剂,Drug,17370,17381
1048,GLP-1受体激动剂,Drug,17469,17480
1049,SIRT1,Anatomy,17445,17450
1050,SIRT1,Anatomy,17512,17517
1051,IRE1α,Anatomy,8313,8318
1052,IRE1α,Anatomy,8342,8347
1053,β细胞葡萄糖敏感性降低,Reason,2624,2637
1054,胰岛β细胞,Anatomy,15491,15499
1055,胰岛β细胞,Anatomy,20978,20986
1056,CASK激酶,Anatomy,2470,2477
1057,CASK基因,Anatomy,2492,2499
1058,雷帕霉素蛋白,Anatomy,3620,3626
1059,脂多糖,Anatomy,11814,11817
1060,脂多糖,Anatomy,11826,11829
1061,脂多糖,Anatomy,11890,11893
1062,脂多糖,Anatomy,11907,11910
1063,脂多糖,Reason,11943,11946
1064,脂多糖,Anatomy,11982,11985
1065,血清脂多糖,Test,12070,12075
1066,活性脂多糖水平,Test,12076,12083
1067,脂多糖,Reason,12294,12297
1068,血糖,Test,1930,1932
1069,餐后2h血糖水平,Reason,2604,2615
1070,高血糖,Disease,3712,3716
1071,血糖,Test,7872,7874
1072,低血糖,SideEff,16144,16147
1073,血糖,Test,19922,19924
1074,血糖紊乱,Symptom,19956,19961
1075,餐后2h血糖,Test,20197,20206
1076,餐后2h血糖,Test,20213,20222
1077,餐后2h血糖,Test,20247,20256
1078,餐后2h血糖水平高值,Reason,20489,20502
1079,TGF-β受体抑制剂,Anatomy,5347,5359
1080,干细胞治疗,Treatment,4873,4879
1081,骨髓干细胞治疗,Treatment,9787,9794
1082,叉头转录因子,Anatomy,5218,5224
1083,叉头转录因子,Anatomy,8477,8483
1084,叉头转录因子,Anatomy,12876,12882
1085,胰岛素敏感性,Test,7196,7202
1086,叉头转录因子,Anatomy,19217,19224
