,entity,label,start,end
738,胰岛素,Test,7165,7168
739,胰升糖素,Test,7169,7173
740,胰岛素,Test,7252,7255
741,Foxo,Anatomy,7271,7275
742,胰岛素,Test,7687,7690
743,FoxO基因,Anatomy,7711,7718
744,胰岛素,Test,7794,7797
745,胰岛,Anatomy,7842,7845
746,淋巴细胞,Anatomy,8347,8351
747,造血干细胞移植,Treatment,8391,8399
748,淋巴细胞,Anatomy,8402,8406
749,糖耐量,Test,8791,8794
750,糖尿病,Disease,9104,9107
751,CUGFR,Disease,3408,3413
752,内分泌疾病,Disease,4284,4289
753,极低,Test_Value,6415,6417
754,短期,Duration,7660,7662
755,短期,Duration,8471,8473
756,持续性,Frequency,8473,8476
757,皮下,Method,8476,8478
758,CSII,Treatment,8545,8549
759,CSII,Treatment,8485,8489
760,升高,Test_Value,8931,8933
761,饮酒,Reason,8963,8965
762,饮酒量,Reason,8981,8984
763,饮酒史,Reason,9054,9057
764,饮酒量,Reason,9091,9094
765,升高,Test_Value,9350,9352
766,胰岛素抵抗,Disease,9488,9493
767,胰岛素分泌功能受损,Symptom,9494,9504
768,胰岛素抵抗,Disease,9556,9562
769,≥25.545kg/m2,Test_Value,9596,9612
770,肥胖,Disease,9708,9710
771,肥胖,Disease,9723,9725
772,胰岛功能受损,Symptom,9735,9742
773,硝苯地平,Drug,9771,9775
774,复方益肝灵片,Drug,9901,9907
775,糖尿病,Disease,9981,9984
776,糖尿病,Disease,10050,10053
777,链脲佐菌素,Drug,10209,10215
778,多发性内分泌腺瘤蛋白,Anatomy,10330,10340
779,Menin,Anatomy,10341,10346
780,INS-1源性细胞,Anatomy,10400,10410
781,线粒体分裂蛋白1,Anatomy,10378,10387
782,线粒体分裂蛋白1,Anatomy,10417,10426
783,胰岛,Anatomy,10708,10710
784,T调节细胞,Anatomy,10718,10725
785,自身免疫糖尿病,Disease,10728,10735
786,自身免疫性糖尿病,Disease,10740,10748
787,成人迟发自身免疫性糖尿病,Disease,10758,10771
788,自身免疫性糖尿病,Disease,10779,10787
789,巨噬细胞,Anatomy,10837,10841
790,树突状细胞,Anatomy,10843,10848
791,CD4+T细胞,Anatomy,10849,10857
792,CD8+T细胞,Anatomy,10859,10867
793,免疫性疾病,Disease,10882,10887
794,肿瘤,Disease,10888,10890
795,肥胖,Disease,10940,10942
796,高,Test_Value,10944,10945
797,年龄,Test,10979,10982
798,18~45岁,Test_Value,10983,10992
799,<23kg/m2,Test_Value,10996,11007
800,肥胖,Disease,11013,11015
801,≥8mmol/L,Test_Value,11022,11033
802,RiA测定抗体,Test,11034,11042
803,血压,Test,11218,11220
804,高,Test_Value,11221,11222
805,糖化血红蛋白,Test,11240,11246
806,阳性,Test_Value,11371,11373
807,DKA,Disease,11306,11309
808,阳性,Test_Value,11404,11406
809,其他抗体,Test,11419,11423
810,阳性,Test_Value,11423,11425
811,阳性,Test_Value,11451,11453
812,CD4+、CD8+T细胞,Anatomy,11629,11643
813,NK,Anatomy,11645,11647
814,NKT细胞,Anatomy,11648,11654
815,B细胞,Anatomy,11655,11659
816,APC,Anatomy,11661,11664
817,CD3+CD4+CD25+CD127-细胞,Anatomy,11706,11727
818,CD4+CD25+Foxp3+/CD4+T细胞比例,Test,11801,11829
819,T细胞,Anatomy,11960,11964
820,胰岛,Anatomy,12073,12075
821,T效应细胞,Anatomy,12108,12114
822,糖尿病,Disease,12186,12189
823,糖尿病,Disease,12199,12202
824,糖尿病,Disease,12209,12212
825,胰岛细胞功能,Test,12235,12241
826,肝脏,Anatomy,12506,12508
827,肌肉,Anatomy,12550,12552
828,胰岛细胞,Anatomy,12643,12647
829,胰岛细胞,Anatomy,12672,12676
830,胰岛素抵抗,Disease,12681,12686
831,胰岛素抵抗,Disease,12701,12706
832,胰岛细胞,Anatomy,12714,12719
833,葡萄糖耐量,Test,12749,12754
834,减退,Test_Value,12754,12756
835,胰岛细胞功能,Test,12820,12826
836,胰岛细胞,Anatomy,12846,12850
837,胰岛细胞,Anatomy,12861,12865
838,胰岛细胞,Anatomy,12879,12883
839,胰岛细胞功能,Test,13393,13400
840,遗传易感性,Reason,13552,13557
841,后天因素,Reason,13560,13564
842,糖毒性,Reason,13567,13570
843,脂毒性,Reason,13572,13575
844,胰淀素,Reason,13576,13579
845,IAPP,Reason,13580,13584
846,肠道,Reason,13586,13588
847,激素,Reason,13589,13591
848,微生物,Reason,13592,13595
849,药物,Reason,13597,13599
850,升高,Test_Value,13781,13783
851,糖尿病慢性并发症,Disease,13978,13987
852,胰岛素敏感性,Test,13988,13994
853,衰老,Disease,14005,14007
854,肿廇,Disease,14009,14012
855,糖耐量,Test,14037,14040
856,胰岛素释放,Test,14042,14047
857,糖耐量,Test,14077,14080
858,胰岛素释放,Test,14088,14093
859,INS-1细胞,Anatomy,14128,14136
860,INS-1细胞,Anatomy,14158,14166
861,INS-1细胞,Anatomy,14180,14188
862,胰岛素分泌功能,Test,14210,14218
863,原代胰岛,Anatomy,14226,14230
864,INS-1细胞,Anatomy,14233,14241
865,INS-1细胞,Anatomy,14283,14291
866,INS-1细胞,Anatomy,14329,14337
867,IL-1β受体拮抗剂,Drug,14603,14614
868,胰岛,Anatomy,14694,14696
869,MIN6细胞,Anatomy,14698,14705
870,胰岛素分泌障碍,Symptom,14780,14787
871,胰岛功能衰退,Reason,14946,14952
872,糖尿病并发症,Disease,14995,15001
873,Homa-β,Test,15082,15088
874,胰岛素,Drug,15112,15115
875,胰岛素,Drug,15119,15122
876,注射,Method,15117,15119
877,泵,Method,15115,15116
878,药物,Drug,15126,15128
879,口服,Method,15124,15126
880,胰岛功能,Test,15139,15143
881,强化治疗,Treatment,15131,15136
882,早期强化治疗,Treatment,15149,15155
883,急性期胰岛素分泌,Test,15163,15171
884,AIR,Test,15172,15175
885,糖尿病并发症,Disease,15250,15257
886,肥胖,Disease,15278,15280
887,糖尿病,Disease,15288,15291
888,糖尿病,Disease,15304,15307
889,胰岛素,Drug,15310,15314
890,降糖药物,Drug,15315,15319
891,>5.6mmol/L,Test_Value,15330,15344
892,胰岛素快速分泌反应,Test,15397,15407
893,<5.6mmol/L,Test_Value,15414,15428
894,胰岛素快速分泌反应,Test,15429,15439
895,>5.6mmol/L,Test_Value,15447,15461
896,胰岛素快速分泌反应,Test,15462,15471
897,正常,Test_Value,15439,15441
898,明显降低,Test_Value,15471,15476
899,进一步升高,Test_Value,15485,15490
900,完全消失,Test_Value,15491,15495
901,升高,Test_Value,15522,15524
902,降低,Test_Value,15525,15527
903,5.0~5.4mmol/L,Test_Value,15536,15556
904,第一时相分泌受损,Symptom,15557,15565
905,糖尿病,Disease,15573,15576
906,胰岛素反应,Test,15589,15595
907,糖尿病,Disease,15645,15648
908,>5.6mmol/L,Test_Value,15660,15674
909,胰岛素分泌,Test,15677,15683
910,减少,Test_Value,15683,15685
911,下降,Test_Value,15693,15695
912,过高,Test_Value,15703,15705
913,减少,Test_Value,15715,15717
914,下降,Test_Value,15720,15722
915,GHBA1C,Test,15851,15857
916,血脂,Test,15858,15860
917,小于5.4mmol/L,Test_Value,15882,15898
918,5.4mmol/L以下,Test_Value,15924,15940
919,持续,Frequency,16120,16122
920,胰岛素,Drug,16123,16126
921,皮下输注,Method,16126,16130
922,CSII,Treatment,16131,16135
923,4.4~6.1mmol/L,Test_Value,16145,16165
924,CSII,Treatment,16189,16193
925,胰岛素,Test,16244,16247
926,C-肽,Test,16249,16252
927,胰岛素功能,Test,16015,16020
928,CSII,Treatment,16328,16332
929,胰岛素抵抗,Disease,16557,16562
930,肥胖,Symptom,16541,16544
931,代谢性疾病,Disease,16727,16732
932,进食量,Test,16914,16917
933,增加剧烈,Test_Value,16917,16922
934,增长缓慢,Test_Value,16954,16958
935,快速增加,Test_Value,16978,16982
936,13.5mmol/L,Test_Value,17052,17066
937,胰岛素功能受损,Symptom,17113,17120
938,胰岛细胞,Anatomy,17525,17529
939,胰岛,Anatomy,17539,17541
940,胰岛,Anatomy,17566,17568
941,去乙酰化酶抑制剂,Drug,17632,17640
942,DNA甲基转移酶抑制剂,Drug,17641,17654
943,胰岛细胞,Anatomy,17717,17721
944,胰岛素分泌功能,Test,17836,17844
945,线粒体功能,Test,17845,17850
946,氧化应激水平,Test,17852,17858
947,胰岛的分泌功能,Test,17942,17949
948,胰岛素分泌减少,Symptom,17893,17900
949,胰岛素分泌减少,Symptom,17966,17974
950,糖尿病,Disease,18121,18124
951,骨骼,Anatomy,18248,18250
952,骨质矿化,Symptom,18307,18312
953,骨骼,Anatomy,18375,18377
954,胰岛素,Test,18452,18455
955,胰岛素,Test,18560,18563
956,胰岛素,Test,18593,18597
957,胰岛素,Test,18646,18650
958,脂肪含量,Test,18482,18486
959,糖耐量,Test,18735,18738
960,糖耐量,Test,18825,18828
961,逐渐降低,Test_Value,18896,18900
962,先升高后降低,Test_Value,18913,18919
963,胰岛素分泌指数,Test,18959,18967
964,年龄,Reason,18987,18989
965,糖尿病,Disease,19138,19141
966,糖尿病,Disease,19169,19172
967,肥胖,Disease,19188,19190
968,皮下脂肪面积,Test,19281,19288
969,腹部核磁共振,Test,19269,19275
970,下降,Test_Value,19353,19355
971,升高,Test_Value,19336,19339
972,上升,Test_Value,19369,19371
973,腹内脂肪聚积程度,Test,19512,19520
974,骨骼,Anatomy,19527,19529
975,代谢性疾病,Disease,19561,19566
976,糖尿病,Disease,19579,19582
977,代谢性疾病,Disease,19622,19627
978,糖尿病,Disease,19604,19607
979,胰岛素抵抗,Disease,19649,19654
980,胰岛功能,Test,19676,19680
981,成人隐匿性自身免疫糖尿病,Disease,19704,19717
982,胰岛功能,Test,19762,19766
983,胰岛功能,Test,19790,19794
984,自身免疫糖尿病,Disease,19885,19892
985,GADA,Test,19914,19918
986,空腹C肽,Test,20026,20032
987,低滴度,Test_Value,20036,20039
988,高滴度,Test_Value,19998,20001
989,低滴度,Test_Value,19964,19967
990,抗体,Test,20048,20050
991,阴性,Test_Value,20050,20052
992,自身免疫破坏所致的胰岛炎,Disease,20169,20181
993,胰岛功能丧失,Symptom,20185,20191
994,胰岛素抵抗,Disease,20226,20231
995,自身免疫所致胰岛炎,Disease,20198,20208
996,非免疫所致胰岛β功能减退,Disease,20209,20223
997,胰岛素抵抗,Disease,20263,20269
998,胰岛功能,Test,20291,20296
999,胰岛素抵抗,Disease,20303,20308
1000,胰岛素抵抗,Disease,20329,20334
1001,自身免疫,Disease,20312,20316
1002,自身免疫反应,Disease,20339,20345
1003,肥胖,Disease,20364,20366
1004,肥胖,Disease,20374,20376
1005,胰岛功能,Test,20382,20386
1006,胰岛素抵抗,Disease,20406,20411
1007,肥胖,Disease,20434,20436
1008,肥胖,Reason,20467,20469
1009,自身免疫紊乱,Disease,20482,20488
1010,胰岛素抵抗,Reason,20470,20475
1011,炎症,Reason,20476,20478
1012,胰岛功能,Test,20593,20598
1013,免疫细胞,Anatomy,20457,20461
1014,血压,Test,20663,20665
1015,血脂,Test,20666,20668
1016,胰岛素水平,Test,20672,20677
1017,C肽,Test,20678,20681
1018,GADA,Test,20683,20687
1019,炎症水平,Test,20699,20706
1020,Adiponectin,Test,20717,20728
1021,酮症酸中毒,Disease,20761,20766
1022,心脑血管疾病,Disease,20774,20781
1023,自身免疫疾病,Disease,20792,20798
1024,严重,Level,20772,20774
1025,抗炎药物,Drug,20808,20812
1026,肿瘤,Disease,20815,20817
1027,恶性疾病,Disease,20818,20822
1028,糖耐量,Test,20859,20862
1029,正常,Test_Value,20862,20864
1030,胰岛功能,Test,20911,20915
1031,GADA,Test,20953,20957
1032,抗体滴度,Test,20991,20996
1033,胰岛功能,Test,21093,21097
1034,GADA抗体滴度,Test,21099,21108
1035,TZDs,Drug,21131,21135
1036,胰岛功能,Test,21157,21161
1037,胰岛功能,Test,21238,21242
1038,胰岛素,Drug,21193,21197
1039,糖尿病,Disease,21317,21320
1040,肥胖,Reason,21335,21337
1041,胰岛素抵抗,Reason,21338,21343
1042,炎症,Reason,21344,21346
1043,自身免疫紊乱,Disease,21347,21353
1044,胰岛功能,Test,21415,21419
1045,GADA抗体滴度,Test,21421,21430
1046,胰岛素抵抗,Disease,21481,21486
1047,胰岛功能,Test,21467,21471
1048,胰岛,Anatomy,221,223
1049,Grb10,Anatomy,10184,10189
1050,Sirt-1,Anatomy,9880,9886
1051,PANDER,Anatomy,10108,10114
1052,βTC-6细胞,Anatomy,10117,10125
1053,Exendin-4,Anatomy,10134,10143
1054,RIP140,Anatomy,10473,10479
1055,IL-2,Anatomy,11585,11589
1056,IFN,Test,11938,11941
1057,IL-4,Test,11944,11948
1058,AdpR,Anatomy,12377,12381
1059,Akt1-3,Anatomy,12396,12402
1060,糖原合成酶激酶3,Anatomy,12478,12488
1061,GSK3,Anatomy,12489,12493
1062,GLUT4,Anatomy,12558,12563
1063,G6Pase,Test,12510,12516
1064,PEPCK,Test,12519,12524
1065,SNAP25,Test,13055,13061
1066,VAMP2,Test,13049,13054
1067,NeuroD,Test,13039,13045
1068,PDX1,Test,13034,13038
1069,Insulin1,Test,13025,13033
1070,IL-1β,Anatomy,13284,13289
1071,TNF-α,Anatomy,13290,13295
1072,胰岛素,Test,14253,14256
1073,MIN6细胞,Anatomy,14558,14565
1074,IL-1β,Anatomy,14568,14573
1075,IL-1β,Anatomy,14585,14590
1076,NLRP3,Anatomy,14667,14672
1077,IL-1β,Anatomy,14654,14660
1078,显著改善,Level,15090,15094
1079,有效改善,Level,15159,15163
1080,较基线升高,Test_Value,16255,16260
1081,UCP2,Anatomy,17343,17347
1082,UCP2,Anatomy,17386,17390
1083,Pdx-1,Anatomy,17542,17547
1084,Pdx-1,Anatomy,17573,17578
1085,PDX-l,Anatomy,17670,17675
1086,HBA1C,Reason,19053,19058
1087,空腹血糖,Reason,8706,8710
1088,2hPG,Reason,8725,8729
1089,2hPG,Reason,8739,8743
1090,FPG,Reason,8711,8714
1091,FPG,Reason,8747,8750
1092,FPG,Reason,19027,19030
1093,高密度脂蛋白胆固醇,Reason,19016,19026
1094,PDX-1,Test,3517,3522
1095,PDX-1,Test,4435,4440
1096,PDX-1,Anatomy,7438,7443
1097,代谢综合征,Disease,20015,20020
1098,空腹胰岛素,Reason,19032,19037
1099,胰岛β细胞,Anatomy,5276,5283
1100,胰岛β细胞功能受损,Reason,5316,5327
1101,胰岛β细胞,Anatomy,6164,6171
1102,胰岛β细胞,Anatomy,6217,6224
1103,胰岛β细胞,Anatomy,6233,6240
1104,胰岛β细胞,Anatomy,6358,6366
1105,胰岛β细胞,Anatomy,6473,6480
1106,胰岛β细胞,Anatomy,6909,6916
1107,胰岛β细胞,Anatomy,6952,6959
1108,胰岛β细胞,Anatomy,7011,7018
1109,胰岛β细胞,Anatomy,7092,7099
1110,β细胞去分化,Reason,7309,7316
1111,β细胞出现去分化,Reason,7497,7506
1112,胰岛β细胞,Anatomy,7971,7978
1113,胰岛β细胞,Anatomy,7996,8003
1114,胰岛β细胞,Anatomy,8352,8359
1115,胰岛β细胞,Anatomy,8407,8414
1116,胰岛β细胞,Anatomy,8553,8560
1117,胰岛β细胞,Anatomy,8615,8622
1118,胰岛β细胞功能,Reason,8804,8813
1119,胰岛β细胞,Anatomy,8849,8856
1120,胰岛β细胞功能损伤,Symptom,8966,8977
1121,胰岛β细胞,Anatomy,9365,9372
1122,早期胰岛β细胞功能受损,Symptom,9691,9704
1123,INS-1β细胞,Anatomy,9779,9788
1124,胰岛β细胞功能紊乱,Symptom,9964,9975
1125,胰岛β细胞损伤,Symptom,13238,13247
1126,β细胞功能减退,Reason,13496,13504
1127,β细胞功能减退,Disease,13524,13532
1128,β细胞去分化和转分化,Reason,13601,13612
1129,胰岛β细胞功能,Test,13995,14004
1130,β细胞的功能,Test,14645,14652
1131,胰岛β细胞功能减退,Symptom,14973,14985
1132,胰岛β细胞功能,Test,15013,15022
1133,胰岛β细胞功能,Test,15188,15197
1134,β细胞功能,Test,15511,15517
1135,β细胞功能,Test,15687,15693
1136,β细胞功能,Test,15751,15757
1137,β细胞功能,Test,16231,16237
1138,β细胞功能,Test,16312,16318
1139,胰岛β细胞损害,Symptom,16342,16351
1140,胰岛β细胞形态及功能损害,Symptom,16395,16409
1141,胰岛β细胞的分泌功能,Test,17020,17032
1142,胰岛β细胞相对面积,Test,17123,17134
1143,胰岛β细胞相对面积,Test,17146,17157
1144,胰岛β细胞相对面积,Test,17169,17180
1145,胰岛β细胞功能,Test,18147,18156
1146,胰岛β细胞功能,Test,18517,18526
1147,胰岛β细胞功能,Test,19254,19264
1148,β细胞衰竭,Symptom,7516,7522
1149,胰岛β细胞功能受损,Symptom,9616,9627
1150,胰岛NIT-1β细胞,Anatomy,10571,10584
1151,胰岛β细胞,Anatomy,10787,10794
1152,β细胞数量,Test,15709,15715
1153,胰岛β细胞受损,Symptom,17505,17514
1154,胰岛β细胞,Anatomy,18440,18447
1155,脂联素受体,Anatomy,12371,12376
1156,MCP-1,Test,4807,4812
1157,胰岛自身相关抗体,Anatomy,653,661
1158,APPL1,Anatomy,706,711
1159,AGEs,Anatomy,759,763
1160,自体骨髓干细胞移植,Treatment,830,839
1161,多梳基因(PcG)家族,Anatomy,1707,1718
1162,PcG家族,Anatomy,1756,1762
1163,PcG家族,Anatomy,1855,1862
1164,PPARGC1A,Anatomy,2274,2282
1165,胰岛素基因,Anatomy,2416,2421
1166,PDX-1,Anatomy,3078,3083
1167,胰岛素分泌受损,Symptom,3203,3210
1168,胰岛素敏感性改变,Symptom,3212,3220
1169,动脉结扎,Operation,3257,3261
1170,PDX-1,Anatomy,3352,3357
1171,糖耐量,Test,3531,3534
1172,减低,Test_Value,3534,3536
1173,胰岛素染色阳性细胞,Anatomy,3573,3582
1174,葡萄糖转运蛋白4,Anatomy,4358,4373
1175,GLUT4,Anatomy,4375,4380
1176,激素敏感脂酶,Anatomy,4382,4388
1177,HSL,Anatomy,4389,4392
1178,aP2,Anatomy,4394,4397
1179,PPARγ,Anatomy,4400,4405
1180,胰岛素抵抗,Disease,4619,4624
1181,胰岛素的抵抗,Symptom,4722,4728
1182,IL1β,Test,4802,4806
1183,胰岛素分泌量,Test,4823,4829
1184,大血管斑块形成,Symptom,4974,4981
1185,主动脉斑块形成,Symptom,5118,5125
1186,胰岛微循环,Anatomy,5296,5301
1187,自体干细胞治疗,Treatment,5567,5574
1188,干细胞移植治疗,Treatment,5653,5660
1189,基础胰岛功能损伤,Symptom,5727,5736
1190,胰岛团,Anatomy,5798,5801
1191,骨髓干细胞移植,Treatment,5983,5990
1192,胰岛素功能,Test,6409,6415
1193,胰岛,Anatomy,6423,6425
1194,微血管,Anatomy,6426,6429
1195,内源性胰岛,Anatomy,6998,7004
1196,胰岛微循环,Anatomy,7084,7089
1197,嗜铬粒蛋白α,Anatomy,7349,7357
1198,ChrA,Anatomy,7360,7365
1199,Sox9,Anatomy,7372,7376
1200,Neurogenin3,Anatomy,7383,7394
1201,Neurog3,Anatomy,7399,7406
1202,Hdac1,Anatomy,7414,7419
1203,L-myc,Anatomy,7420,7426
1204,MafA,Anatomy,7433,7437
1205,FoxO基因,Anatomy,7767,7774
1206,Foxo基因,Anatomy,7832,7839
1207,基础胰岛素,Drug,8538,8543
1208,胰岛素敏感性,Test,8688,8695
1209,胰岛素,Test,8696,8699
1210,餐后2h血糖,Reason,8716,8724
1211,胰岛素分泌功能受损,Symptom,8758,8767
1212,胰岛素抵抗,Reason,8797,8803
1213,血脂,Test,8859,8861
1214,胰岛素敏感性下降,Symptom,8888,8896
1215,胰岛素敏感性下降,Symptom,8914,8922
1216,≥25kg/m2,Test_Value,9066,9077
1217,FGF21,Test,9258,9263
1218,CA19-9,Test,9341,9347
1219,血糖波动,Test,9404,9408
1220,平均血糖波动幅度,Test,9419,9428
1221,早期相胰岛素分泌受损,Disease,9429,9439
1222,单纯基础胰岛素,Drug,16105,16112
1223,基础胰岛素分泌功能,Test,19117,19127
1224,β细胞,Anatomy,13019,13024
1225,胰岛β细胞,Anatomy,17188,17196
1226,Treg细胞,Anatomy,11490,11497
1227,Treg细胞,Anatomy,11499,11506
1228,Treg细胞,Anatomy,11523,11530
1229,Treg细胞,Anatomy,11730,11737
1230,Treg细胞,Anatomy,11894,11901
1231,Treg细胞,Anatomy,11967,11974
1232,Treg细胞,Anatomy,11991,11998
1233,Treg细胞,Anatomy,12048,12055
1234,Treg细胞,Anatomy,12096,12103
1235,Treg细胞,Anatomy,12131,12138
1236,空腹高血糖,Symptom,14884,14889
1237,高血糖,Reason,14969,14972
1238,高血糖,Reason,14988,14991
1239,高血糖,Reason,15005,15009
1240,高血糖,Symptom,15391,15394
1241,空腹抽血检查血糖,Test,15841,15850
1242,全面血糖,Test,16044,16048
1243,空腹高血糖,Reason,16379,16384
1244,强化空腹高血糖控制,Treatment,16417,16427
1245,GAD抗体,Test,11364,11370
1246,追赶生长,Disease,3402,3406
1247,体脂含量,Reason,19011,19015
