,entity,label,start,end
764,安慰剂,Drug,13485,13489
765,安慰剂,Drug,13543,13546
766,安慰剂,Drug,13759,13762
767,安慰剂,Drug,13806,13809
768,安慰剂,Drug,13876,13879
769,糖代谢正常,Symptom,213,218
770,正常,Test_Value,222,224
771,正常,Test_Value,733,735
772,正常,Test_Value,924,926
773,正常,Test_Value,947,949
774,正在接受降压治疗,Reason,1206,1215
775,正在接受调脂治疗,Reason,1272,1281
776,升高,Test_Value,1428,1430
777,升高,Test_Value,1934,1936
778,正常,Test_Value,2010,2012
779,正常,Test_Value,2541,2543
780,正常,Test_Value,2590,2592
781,正常,Test_Value,3080,3082
782,正常,Test_Value,3130,3132
783,控制不佳,Test_Value,3552,3556
784,6个月,Duration,3734,3738
785,不达标,Test_Value,3744,3747
786,NGT,Test_Value,4255,4258
787,减少5%~10%,Test_Value,4336,4347
788,长期维持在健康水平,Test_Value,4355,4365
789,糖尿病,Disease,7955,7958
790,正常,Test_Value,8932,8934
791,正常,Test_Value,9046,9048
792,正常,Test_Value,10807,10809
793,下降7%,Test_Value,11755,11760
794,升高,Test_Value,11836,11838
795,升高,Test_Value,12876,12878
796,正常,Test_Value,13872,13874
797,仍不达标,Test_Value,14307,14311
798,6个月以上,Duration,2648,2656
799,6个月以上,Duration,3187,3195
800,一级亲属中有2型糖尿病家族史,Reason,1089,1105
801,餐后2hPG,Test,4202,4209
802,高密度脂蛋白胆固醇,Test,1224,1233
803,妊娠糖尿病病史,Reason,1138,1146
804,体重指数,Test,1034,1038
805,收缩压,Test,1157,1160
806,舒张压,Test,1193,1196
807,腰围,Test,1065,1067
808,动脉粥样硬化性CCVD,Reason,1286,1298
809,糖尿病前期病史,Reason,1016,1024
810,甘油三酯,Test,1251,1255
811,IFG,Reason,5844,5847
812,IGT,Reason,8987,8990
813,出生体重,Test,1115,1119
814,血糖谱,Test,513,516
815,≥24kg/m2,Test_Value,1038,1049
816,超重,Reason,1028,1030
817,肥胖,Reason,1031,1033
818,腰围,Test,1053,1056
819,≥90cm,Test_Value,1056,1062
820,≥85cm,Test_Value,1067,1073
821,≥4kg,Test_Value,1119,1124
822,≥140mmHg,Test_Value,1160,1169
823,≥90mmHg,Test_Value,1196,1204
824,≤0.91mmol/L,Test_Value,1234,1249
825,≥2.22mmol/L,Test_Value,1255,1270
826,一过性类固醇性糖尿病病史,Reason,1308,1320
827,多囊卵巢综合征,Reason,1326,1334
828,精神病,Disease,1343,1346
829,严重,Level,1341,1343
830,长期接受抗抑郁症药物治疗,Reason,1350,1363
831,空腹血糖受损,Disease,1675,1681
832,高血糖进展,Symptom,2701,2706
833,高血糖进展,Symptom,3240,3245
834,血糖监测频率,Test,3413,3419
835,高血糖进展,Symptom,3602,3607
836,1750mg/d,Amount,3641,3653
837,2000~2550mg/d,Amount,3664,3684
838,300mg/d,Amount,3719,3729
839,噻唑烷二酮类,Drug,3772,3779
840,血糖,Test,3832,3834
841,6.1≤,Test_Value,5848,5853
842,急性心梗,Disease,6315,6320
843,血糖异常,Symptom,6322,6326
844,心梗,Disease,6458,6460
845,非致死性,Level,6454,6458
846,致死性,Level,7081,7084
847,心血管事件,Disease,7084,7089
848,6.1mmol/L≤,Test_Value,7149,7163
849,6.1mmol/L≤,Disease,7361,7375
850,7.8mmol/L≤,Test_Value,7445,7459
851,慢性肾脏病,Disease,8089,8094
852,早期视网膜病变,Disease,8233,8240
853,神经损伤,Symptom,8459,8464
854,心率恢复较慢(C级),Test_Value,8575,8586
855,心率及血压调节受损(C级),Test_Value,8683,8697
856,癌症死亡,Disease,8923,8927
857,癌症,Disease,9063,9065
858,死亡,Disease,9065,9067
859,智力衰退,Symptom,9114,9118
860,智力减退,Symptom,9259,9263
861,7.8mmol/L≤,Test_Value,10104,10118
862,7.8mmol/L≤,Test_Value,10393,10407
863,餐后血糖,Test,11845,11849
864,升高,Test_Value,11849,11851
865,25.8±3.5)kg/m2,Test_Value,11939,11959
866,血糖谱,Test,13569,13572
867,45mg/d,Amount,13748,13757
868,1个月,Duration,13739,13743
869,血糖,Reason,14386,14389
