char,label
i,O
o,O
n,O
 ,O
1,O
",",O
2,O
5,O
-,O
d,O
i,O
h,O
y,O
d,O
r,O
o,O
x,O
y,O
-,O
"
",O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
3,O
 ,O
m,O
a,O
y,O
 ,O
p,O
r,O
o,O
t,O
e,O
c,O
t,O
 ,O
t,O
h,O
e,O
 ,O
r,O
e,O
n,O
a,O
l,O
 ,O
t,O
i,O
s,O
s,O
u,O
r,O
e,O
 ,O
i,O
n,O
 ,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
r,O
a,O
t,O
s,O
 ,O
v,O
i,O
a,O
 ,O
i,O
n,O
h,O
i,O
b,O
i,O
t,O
i,O
n,O
g,O
 ,O
t,O
h,O
e,O
 ,O
e,O
x,O
p,O
r,O
e,O
s,O
s,O
i,O
o,O
n,O
s,O
 ,O
o,O
f,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,O
",",O
 ,O
F,O
N,O
",",O
 ,O
a,O
n,O
d,O
 ,O
V,O
E,O
G,O
F,O
 ,O
i,O
n,O
"
",O
t,O
h,O
e,O
 ,O
k,O
i,O
d,O
n,O
e,O
y,O
.,O
"
",O
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
D,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
;,O
 ,O
1,O
",",O
2,O
5,O
-,O
d,O
i,O
h,O
y,O
d,O
r,O
o,O
x,O
y,O
v,O
i,O
t,O
a,O
m,O
i,O
n,O
 ,O
D,O
3,O
;,O
 ,O
T,O
r,O
a,O
n,O
s,O
f,O
o,O
r,O
m,O
i,O
n,O
g,O
 ,O
g,O
r,O
o,O
w,O
t,O
h,O
 ,O
f,O
a,O
c,O
t,O
o,O
r,O
 ,O
β,O
 ,O
1,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
5,O
",",O
 ,O
3,O
1,O
:,O
 ,O
7,O
9,O
3,O
-,O
7,O
9,O
9,O
),O
"
",O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
(,O
d,O
i,O
a,O
b,O
e,O
t,O
i,O
c,O
 ,O
n,O
e,O
p,O
h,O
r,O
o,O
p,O
a,O
t,O
h,O
y,O
",",O
 ,O
D,B-Disease
N,I-Disease
),O
是,O
糖,B-Disease
尿,I-Disease
病,I-Disease
 ,O
患,O
者,O
严,O
重,O
的,O
微,B-Disease
血,I-Disease
管,I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
",",O
是,O
导,O
致,O
终,B-Disease
末,I-Disease
期,I-Disease
肾,I-Disease
病,I-Disease
的,O
主,O
要,O
"
",O
原,O
因,O
之,O
一,O
。,O
 ,O
尿,B-Symptom
中,I-Symptom
蛋,I-Symptom
白,I-Symptom
异,I-Symptom
常,I-Symptom
排,I-Symptom
泄,I-Symptom
增,I-Symptom
加,I-Symptom
",",O
是,O
 ,O
D,B-Disease
N,I-Disease
 ,O
主,O
要,O
的,O
临,O
"
",O
床,O
特,O
点,O
。,O
 ,O
此,O
病,O
的,O
病,O
理,O
改,O
变,O
为,O
肾,B-Symptom
小,I-Symptom
球,I-Symptom
基,I-Symptom
底,I-Symptom
膜,I-Symptom
增,I-Symptom
厚,I-Symptom
、,O
间,B-Symptom
质,I-Symptom
"
",I-Symptom
纤,I-Symptom
维,I-Symptom
化,I-Symptom
和,O
足,B-Symptom
细,I-Symptom
胞,I-Symptom
损,I-Symptom
伤,I-Symptom
[,O
1,O
],O
。,O
 ,O
虽,O
然,O
通,O
过,O
降,O
糖,O
、,O
降,O
压,O
、,O
调,O
节,O
"
",O
血,B-Disease
脂,I-Disease
异,I-Disease
常,I-Disease
等,O
治,O
疗,O
措,O
施,O
",",O
可,O
明,O
显,O
延,O
缓,O
 ,O
D,B-Disease
N,I-Disease
 ,O
的,O
进,O
展,O
",",O
但,O
仍,O
有,O
"
",O
很,O
大,O
比,O
例,O
患,O
者,O
最,O
终,O
出,O
现,O
慢,B-Disease
性,I-Disease
肾,I-Disease
功,I-Disease
能,I-Disease
衰,I-Disease
竭,I-Disease
。,O
 ,O
如,O
何,O
有,O
效,O
预,O
"
",O
防,O
 ,O
D,B-Disease
N,I-Disease
 ,O
的,O
发,O
生,O
和,O
发,O
展,O
",",O
延,O
缓,O
慢,B-Disease
性,I-Disease
肾,I-Disease
衰,I-Disease
进,O
程,O
",",O
已,O
成,O
为,O
当,O
今,O
"
",O
国,O
际,O
医,O
学,O
界,O
研,O
究,O
的,O
重,O
要,O
课,O
题,O
。,O
"
",O
转,B-Anatomy
化,I-Anatomy
生,I-Anatomy
子,I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
β,I-Anatomy
1,I-Anatomy
(,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
),O
是,O
一,O
个,O
强,O
力,O
的,O
致,O
纤,O
维,O
"
",O
化,O
因,O
子,O
",",O
通,O
过,O
促,O
进,O
肾,B-Anatomy
小,I-Anatomy
球,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
外,I-Anatomy
基,I-Anatomy
质,I-Anatomy
(,O
E,B-Anatomy
C,I-Anatomy
M,I-Anatomy
),O
成,O
分,O
的,O
堆,O
"
",O
积,O
",",O
如,O
纤,B-Anatomy
维,I-Anatomy
连,I-Anatomy
接,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
 ,O
f,O
i,O
b,O
r,O
o,O
n,O
e,O
c,O
t,O
i,O
o,O
n,O
",",O
F,B-Anatomy
N,I-Anatomy
),O
的,O
合,O
成,O
和,O
堆,O
积,O
",",O
"
",O
引,O
起,O
肾,B-Symptom
小,I-Symptom
球,I-Symptom
肥,I-Symptom
大,I-Symptom
和,O
纤,B-Symptom
维,I-Symptom
化,I-Symptom
[,O
2,O
],O
。,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
、,O
F,B-Anatomy
N,I-Anatomy
 ,O
和,O
血,B-Anatomy
管,I-Anatomy
内,I-Anatomy
"
",I-Anatomy
皮,I-Anatomy
生,I-Anatomy
长,I-Anatomy
因,I-Anatomy
子,I-Anatomy
(,O
V,B-Anatomy
E,I-Anatomy
G,I-Anatomy
F,I-Anatomy
),O
是,O
 ,O
D,B-Disease
N,I-Disease
 ,O
病,O
理,O
发,O
展,O
中,O
的,O
关,O
键,O
因,O
子,O
。,O
"
",O
近,O
年,O
的,O
基,O
础,O
研,O
究,O
发,O
现,O
",",O
参,O
与,O
钙,O
磷,O
代,O
谢,O
的,O
活,B-Drug
性,I-Drug
维,I-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,I-Drug
"
",O
(,O
1,B-Drug
",",I-Drug
2,I-Drug
5,I-Drug
 ,I-Drug
二,I-Drug
羟,I-Drug
维,I-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,I-Drug
、,O
骨,B-Drug
化,I-Drug
三,I-Drug
醇,I-Drug
),O
可,O
能,O
对,O
肾,B-Anatomy
脏,I-Anatomy
有,O
保,O
护,O
"
",O
作,O
用,O
。,O
 ,O
本,O
研,O
究,O
旨,O
在,O
通,O
过,O
应,O
用,O
 ,O
1,B-Drug
",",I-Drug
2,I-Drug
5,I-Drug
 ,I-Drug
二,I-Drug
羟,I-Drug
维,I-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,I-Drug
 ,O
对,O
"
",O
D,B-Disease
N,I-Disease
 ,O
大,O
鼠,O
进,O
行,O
干,O
预,O
",",O
观,O
察,O
维,B-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,O
对,O
肾,B-Symptom
脏,I-Symptom
组,I-Symptom
织,I-Symptom
纤,I-Symptom
维,I-Symptom
化,I-Symptom
、,O
"
",O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
、,O
F,B-Anatomy
N,I-Anatomy
 ,O
及,O
 ,O
V,B-Anatomy
E,I-Anatomy
G,I-Anatomy
F,I-Anatomy
 ,O
表,O
达,O
的,O
影,O
响,O
",",O
探,O
讨,O
其,O
保,O
护,O
肾,B-Anatomy
脏,I-Anatomy
的,O
"
",O
可,O
能,O
机,O
制,O
",",O
为,O
 ,O
D,B-Disease
N,I-Disease
 ,O
的,O
防,O
治,O
提,O
供,O
更,O
多,O
证,O
据,O
。,O
"
",O
材,O
料,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
材,O
料,O
"
",O
雄,O
性,O
 ,O
S,O
D,O
 ,O
大,O
鼠,O
由,O
新,O
疆,O
维,O
吾,O
尔,O
自,O
治,O
区,O
疾,O
病,O
预,O
防,O
控,O
制,O
"
",O
中,O
心,O
提,O
供,O
",",O
体,B-Test
重,I-Test
 ,O
8,O
0,O
g,O
",",O
动,O
物,O
生,O
产,O
和,O
使,O
用,O
许,O
可,O
证,O
号,O
分,O
别,O
"
",O
为,O
:,O
s,O
c,O
x,O
k,O
(,O
新,O
),O
2,O
0,O
1,O
1,O
-,O
0,O
0,O
0,O
1,O
 ,O
和,O
 ,O
s,O
y,O
x,O
k,O
(,O
新,O
),O
2,O
0,O
1,O
1,O
-,O
0,O
0,O
0,O
2,O
",",O
本,O
研,O
究,O
"
",O
经,O
本,O
院,O
伦,O
理,O
委,O
员,O
会,O
同,O
意,O
。,O
 ,O
链,B-Drug
脲,I-Drug
佐,I-Drug
菌,I-Drug
素,I-Drug
 ,O
(,O
 ,O
S,B-Drug
T,I-Drug
Z,I-Drug
",",O
美,O
国,O
"
",O
S,O
i,O
g,O
m,O
a,O
),O
",",O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
过,O
表,O
达,O
慢,O
病,O
毒,O
、,O
干,O
扰,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
慢,O
病,O
毒,O
、,O
"
",O
空,O
载,O
体,O
病,O
毒,O
(,O
由,O
百,O
恩,O
维,O
生,O
物,O
公,O
司,O
协,O
助,O
构,O
建,O
),O
",",O
骨,B-Drug
化,I-Drug
三,I-Drug
醇,I-Drug
"
",O
(,O
盖,O
三,O
 ,O
淳,O
",",O
 ,O
上,O
 ,O
海,O
 ,O
罗,O
 ,O
氏,O
 ,O
制,O
 ,O
药,O
 ,O
有,O
 ,O
限,O
 ,O
公,O
 ,O
司,O
 ,O
),O
",",O
 ,O
兔,O
 ,O
抗,O
 ,O
大,O
 ,O
鼠,O
"
",O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
、,O
兔,O
抗,O
大,O
鼠,O
 ,O
F,B-Anatomy
N,I-Anatomy
、,O
兔,O
抗,O
大,O
鼠,O
 ,O
V,B-Anatomy
E,I-Anatomy
G,I-Anatomy
F,I-Anatomy
(,O
武,O
汉,O
博,O
士,O
德,O
生,O
"
",O
物,O
工,O
程,O
有,O
限,O
公,O
司,O
),O
",",O
二,O
步,O
法,O
免,O
疫,O
组,O
化,O
检,O
测,O
试,O
剂,O
、,O
二,O
氨,O
基,O
"
",O
联,O
苯,O
胺,O
(,O
D,O
A,O
B,O
),O
显,O
色,O
液,O
、,O
P,O
B,O
S,O
(,O
北,O
京,O
中,O
杉,O
金,O
桥,O
生,O
物,O
技,O
术,O
有,O
"
",O
限,O
公,O
司,O
),O
。,O
 ,O
B,O
C,O
A,O
 ,O
蛋,O
白,O
定,O
量,O
试,O
剂,O
盒,O
。,O
 ,O
R,O
N,O
A,O
 ,O
纯,O
化,O
及,O
 ,O
c,O
D,O
N,O
A,O
"
",O
反,O
转,O
录,O
试,O
剂,O
盒,O
、,O
实,O
时,O
荧,O
光,O
定,O
量,O
 ,O
P,B-Test
C,I-Test
R,I-Test
 ,O
试,O
剂,O
盒,O
(,O
德,O
国,O
凯,O
杰,O
"
",O
Q,O
I,O
A,O
G,O
E,O
N,O
 ,O
公,O
司,O
),O
。,O
"
",O
二,O
、,O
 ,O
方,O
法,O
"
",O
1,O
.,O
 ,O
动,O
物,O
造,O
模,O
的,O
建,O
立,O
:,O
雄,O
性,O
 ,O
S,O
D,O
 ,O
大,O
鼠,O
",",O
普,O
通,O
饲,O
料,O
喂,O
养,O
"
",O
至,O
体,B-Test
重,I-Test
约,O
 ,O
3,B-Test_Value
0,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
g,I-Test_Value
 ,O
时,O
",",O
改,O
为,O
高,O
脂,O
高,O
糖,O
喂,O
养,O
",",O
持,O
续,O
喂,O
养,O
 ,O
8,O
"
",O
周,O
",",O
腹,B-Method
腔,I-Method
注,I-Method
射,I-Method
 ,O
S,B-Drug
T,I-Drug
Z,I-Drug
 ,O
3,B-Amount
0,I-Amount
 ,I-Amount
m,I-Amount
g,I-Amount
 ,I-Amount
/,I-Amount
 ,I-Amount
k,I-Amount
g,I-Amount
 ,O
(,O
 ,O
S,O
T,O
Z,O
 ,O
临,O
用,O
前,O
溶,O
于,O
 ,O
0,O
.,O
 ,O
1,O
"
",O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
p,O
H,O
 ,O
4,O
.,O
 ,O
5,O
 ,O
无,O
菌,O
枸,O
檬,O
酸,O
钠,O
缓,O
冲,O
液,O
),O
",",O
7,B-Duration
2,I-Duration
 ,I-Duration
h,I-Duration
 ,O
后,O
至,O
少,O
连,O
"
",O
续,O
 ,O
3,O
 ,O
d,O
 ,O
尾,B-Anatomy
静,I-Anatomy
脉,I-Anatomy
检,O
测,O
随,B-Test
机,I-Test
血,I-Test
糖,I-Test
",",O
以,O
连,O
续,O
 ,O
3,O
 ,O
次,O
随,B-Test
机,I-Test
血,I-Test
糖,I-Test
>,O
"
",O
1,B-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
 ,O
为,O
糖,B-Disease
尿,I-Disease
病,I-Disease
模,O
型,O
成,O
功,O
",",O
对,O
糖,B-Disease
尿,I-Disease
病,I-Disease
成,O
模,O
大,O
鼠,O
"
",O
继,O
续,O
高,O
脂,O
高,O
糖,O
喂,O
养,O
 ,O
8,O
 ,O
周,O
",",O
维,O
持,O
血,B-Test
糖,I-Test
>,B-Test_Value
1,I-Test_Value
6,I-Test_Value
.,I-Test_Value
 ,I-Test_Value
6,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
m,I-Test_Value
o,I-Test_Value
l,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
L,I-Test_Value
",",O
且,O
"
",O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
 ,I-Test
尿,I-Test
量,I-Test
>,B-Test_Value
原,I-Test_Value
尿,I-Test_Value
量,I-Test_Value
 ,I-Test_Value
5,I-Test_Value
0,I-Test_Value
%,I-Test_Value
 ,O
、,O
尿,B-Test
蛋,I-Test
白,I-Test
排,I-Test
泄,I-Test
>,B-Test_Value
3,I-Test_Value
0,I-Test_Value
 ,I-Test_Value
m,I-Test_Value
g,I-Test_Value
 ,I-Test_Value
/,I-Test_Value
 ,I-Test_Value
2,I-Test_Value
4,I-Test_Value
 ,I-Test_Value
h,I-Test_Value
 ,O
者,O
为,O
"
",O
成,O
模,O
标,O
准,O
[,O
3,O
],O
。,O
 ,O
将,O
造,O
模,O
成,O
功,O
的,O
 ,O
3,O
6,O
 ,O
只,O
大,O
鼠,O
平,O
均,O
分,O
为,O
 ,O
6,O
 ,O
组,O
:,O
"
",O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
高,O
表,O
达,O
组,O
、,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
高,O
表,O
达,O
+,O
1,B-Drug
",",I-Drug
2,I-Drug
5,I-Drug
 ,I-Drug
二,I-Drug
羟,I-Drug
维,I-Drug
生,I-Drug
素,I-Drug
"
",I-Drug
D,I-Drug
3,I-Drug
组,O
、,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
低,O
表,O
达,O
组,O
、,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
低,O
表,O
达,O
+,O
1,B-Drug
",",I-Drug
2,I-Drug
5,I-Drug
 ,I-Drug
二,I-Drug
羟,I-Drug
维,I-Drug
"
",I-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,I-Drug
 ,O
组,O
、,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
正,O
常,O
表,O
达,O
组,O
、,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
正,O
常,O
表,O
达,O
+,O
"
",O
1,B-Drug
",",I-Drug
2,I-Drug
5,I-Drug
 ,I-Drug
二,I-Drug
羟,I-Drug
维,I-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,I-Drug
组,O
",",O
每,O
组,O
 ,O
6,O
 ,O
只,O
。,O
 ,O
给,O
予,O
 ,O
6,O
 ,O
组,O
大,O
鼠,O
肾,O
脏,O
"
",O
原,O
位,O
注,O
射,O
相,O
应,O
的,O
慢,O
病,O
毒,O
",",O
包,O
括,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
过,O
表,O
达,O
病,O
毒,O
(,O
高,O
"
",O
表,O
达,O
),O
、,O
干,O
扰,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
病,O
毒,O
(,O
低,O
表,O
达,O
),O
及,O
空,O
载,O
体,O
病,O
毒,O
(,O
正,O
"
",O
常,O
表,O
达,O
),O
",",O
每,O
只,O
注,O
射,O
 ,O
1,O
5,O
0,O
 ,O
滋,O
l,O
。,O
 ,O
1,B-Drug
",",I-Drug
2,I-Drug
5,I-Drug
 ,I-Drug
二,I-Drug
羟,I-Drug
维,I-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,I-Drug
组,O
给,O
"
",O
予,O
骨,B-Drug
化,I-Drug
三,I-Drug
醇,I-Drug
灌,O
胃,O
:,O
1,B-Drug
",",I-Drug
2,I-Drug
5,I-Drug
 ,I-Drug
二,I-Drug
羟,I-Drug
维,I-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,I-Drug
溶,O
于,O
 ,O
0,O
.,O
 ,O
0,O
5,O
 ,O
m,O
l,O
 ,O
花,O
"
",O
生,O
油,O
",",O
每,O
天,O
给,O
予,O
 ,O
0,B-Amount
.,I-Amount
 ,I-Amount
0,I-Amount
3,I-Amount
 ,I-Amount
μ,I-Amount
g,I-Amount
 ,I-Amount
/,I-Amount
 ,I-Amount
k,I-Amount
g,I-Amount
[,O
4,O
],O
",",O
相,O
应,O
对,O
照,O
组,O
给,O
予,O
等,O
量,O
花,O
"
",O
生,O
油,O
灌,O
胃,O
。,O
 ,O
造,O
模,O
过,O
程,O
中,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
正,O
常,O
表,O
达,O
组,O
和,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
"
",I-Anatomy
β,I-Anatomy
1,I-Anatomy
 ,O
正,O
常,O
表,O
达,O
 ,O
1,B-Drug
",",I-Drug
2,I-Drug
5,I-Drug
 ,I-Drug
二,I-Drug
羟,I-Drug
维,I-Drug
生,I-Drug
素,I-Drug
 ,I-Drug
D,I-Drug
3,I-Drug
组,O
各,O
死,B-Disease
亡,I-Disease
 ,O
2,O
 ,O
只,O
。,O
 ,O
3,B-Duration
7,I-Duration
 ,I-Duration
d,I-Duration
"
",O
后,O
处,O
死,O
并,O
收,O
集,O
 ,O
4,O
 ,O
~,O
 ,O
6,O
 ,O
m,O
l,O
 ,O
静,B-Anatomy
脉,I-Anatomy
血,I-Anatomy
测,O
定,O
以,O
下,O
指,O
标,O
",",O
留,O
取,O
肾,B-Anatomy
"
",I-Anatomy
脏,I-Anatomy
",",O
部,O
分,O
肾,B-Anatomy
脏,I-Anatomy
组,O
织,O
放,O
入,O
 ,O
4,O
%,O
甲,O
醛,O
溶,O
液,O
固,O
定,O
",",O
-,O
4,O
℃,O
保,O
存,O
。,O
"
",O
2,O
.,O
 ,O
检,O
测,O
指,O
标,O
:,O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
 ,I-Test
尿,I-Test
白,I-Test
蛋,I-Test
白,I-Test
、,O
血,B-Test
肌,I-Test
酐,I-Test
、,O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
、,O
"
",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
、,O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
由,O
全,O
自,O
动,O
生,O
化,O
仪,O
(,O
日,O
本,O
 ,O
H,O
I,O
T,O
A,O
C,O
H,O
I,O
),O
检,O
"
",O
测,O
。,O
"
",O
3,O
.,O
 ,O
肾,B-Anatomy
组,I-Anatomy
织,I-Anatomy
病,O
理,O
学,O
观,O
察,O
与,O
分,O
析,O
:,O
石,O
蜡,O
包,O
埋,O
",",O
常,O
规,O
切,O
"
",O
片,O
",",O
行,O
 ,O
H,O
E,O
 ,O
和,O
 ,O
M,O
A,O
S,O
S,O
O,O
N,O
 ,O
染,O
色,O
",",O
光,O
镜,O
观,O
察,O
肾,B-Anatomy
组,I-Anatomy
织,I-Anatomy
形,O
态,O
变,O
"
",O
化,O
。,O
"
",O
4,O
.,O
 ,O
免,B-Test
疫,I-Test
组,I-Test
化,I-Test
:,O
肾,B-Anatomy
组,I-Anatomy
织,I-Anatomy
标,O
本,O
固,O
定,O
 ,O
4,O
8,O
 ,O
h,O
",",O
石,O
蜡,O
包,O
埋,O
。,O
"
",O
将,O
经,O
石,O
蜡,O
包,O
埋,O
后,O
的,O
组,O
织,O
切,O
片,O
行,O
 ,O
3,O
 ,O
滋,O
m,O
 ,O
连,O
续,O
切,O
片,O
",",O
脱,O
蜡,O
"
",O
水,O
化,O
。,O
 ,O
3,O
%,O
的,O
 ,O
H,O
2,O
O,O
2,O
室,O
温,O
孵,O
育,O
 ,O
1,O
0,O
 ,O
m,O
i,O
n,O
 ,O
以,O
去,O
除,O
内,O
源,O
性,O
过,O
氧,O
"
",O
化,O
物,O
酶,O
。,O
 ,O
枸,O
橼,O
酸,O
抗,O
原,O
修,O
复,O
 ,O
1,O
0,O
 ,O
m,O
i,O
n,O
",",O
分,O
别,O
滴,O
加,O
一,O
抗,O
"
",O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,O
(,O
1,O
 ,O
:,O
 ,O
5,O
0,O
),O
、,O
F,O
N,O
(,O
1,O
 ,O
:,O
 ,O
2,O
0,O
0,O
),O
、,O
V,O
E,O
G,O
F,O
(,O
1,O
 ,O
:,O
 ,O
2,O
0,O
0,O
),O
",",O
4,O
℃,O
冰,O
"
",O
箱,O
过,O
夜,O
",",O
然,O
后,O
滴,O
加,O
二,O
抗,O
 ,O
3,O
7,O
℃,O
孵,O
育,O
 ,O
2,O
5,O
 ,O
m,O
i,O
n,O
",",O
滴,O
加,O
新,O
鲜,O
配,O
"
",O
制,O
的,O
 ,O
D,O
A,O
B,O
 ,O
显,O
色,O
液,O
。,O
 ,O
苏,O
木,O
紫,O
复,O
染,O
",",O
中,O
性,O
树,O
胶,O
封,O
片,O
。,O
 ,O
同,O
时,O
"
",O
采,O
用,O
 ,O
P,O
B,O
S,O
 ,O
代,O
替,O
一,O
抗,O
作,O
为,O
阴,O
性,O
对,O
照,O
。,O
 ,O
应,O
用,O
北,O
航,O
 ,O
C,O
M,O
-,O
"
",O
2,O
0,O
0,O
0,O
B,O
 ,O
型,O
医,O
学,O
生,O
物,O
图,O
像,O
分,O
析,O
系,O
统,O
",",O
进,O
行,O
免,B-Test
疫,I-Test
组,I-Test
织,I-Test
化,I-Test
学,I-Test
"
",I-Test
图,I-Test
像,I-Test
分,I-Test
析,I-Test
",",O
在,O
单,O
盲,O
情,O
况,O
下,O
每,O
张,O
切,O
片,O
在,O
低,O
倍,O
镜,O
(,O
×,O
2,O
0,O
0,O
),O
下,O
"
",O
随,O
机,O
选,O
择,O
 ,O
5,O
 ,O
个,O
阳,O
性,O
视,O
野,O
",",O
以,O
出,O
现,O
棕,O
黄,O
色,O
染,O
色,O
为,O
阳,O
性,O
信,O
"
",O
号,O
",",O
计,O
数,O
每,O
个,O
视,O
野,O
平,O
均,O
每,O
 ,O
2,O
 ,O
m,O
m,O
2,O
的,O
阳,O
性,O
细,O
胞,O
数,O
",",O
并,O
求,O
其,O
"
",O
均,O
值,O
。,O
"
",O
5,O
.,O
 ,O
实,O
时,O
定,O
量,O
 ,O
P,B-Test
C,I-Test
R,I-Test
 ,O
检,O
测,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
、,O
F,B-Anatomy
N,I-Anatomy
、,O
V,B-Anatomy
E,I-Anatomy
G,I-Anatomy
F,I-Anatomy
 ,I-Anatomy
m,I-Anatomy
R,I-Anatomy
N,I-Anatomy
A,I-Anatomy
"
",O
的,O
表,O
达,O
:,O
取,O
各,O
组,O
大,O
鼠,O
肾,B-Anatomy
脏,I-Anatomy
皮,I-Anatomy
髓,I-Anatomy
质,I-Anatomy
组,I-Anatomy
织,I-Anatomy
 ,O
0,O
.,O
 ,O
1,O
5,O
 ,O
g,O
",",O
用,O
 ,O
Q,O
i,O
a,O
g,O
e,O
n,O
"
",O
纯,O
化,O
试,O
剂,O
盒,O
抽,O
提,O
 ,O
m,O
R,O
N,O
A,O
",",O
逆,O
转,O
录,O
为,O
 ,O
c,O
D,O
N,O
A,O
",",O
进,O
行,O
实,O
时,O
荧,O
"
",O
光,O
定,O
量,O
 ,O
P,B-Test
C,I-Test
R,I-Test
。,O
 ,O
根,O
据,O
 ,O
G,O
e,O
n,O
e,O
 ,O
b,O
a,O
n,O
k,O
 ,O
中,O
 ,O
T,B-Anatomy
G,I-Anatomy
F,I-Anatomy
-,I-Anatomy
β,I-Anatomy
1,I-Anatomy
、,O
F,B-Anatomy
N,I-Anatomy
、,O
V,B-Anatomy
E,I-Anatomy
G,I-Anatomy
F,I-Anatomy
 ,O
的,O
"
",O
c,O
D,O
N,O
A,O
 ,O
序,O
列,O
",",O
参,O
照,O
文,O
献,O
设,O
计,O
 ,O
P,B-Test
C,I-Test
R,I-Test
 ,O
引,O
