char,label
M,I-Disease
 ,O
组,O
",",O
T,B-Test
G,I-Test
、,O
T,B-Test
C,I-Test
、,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
与,O
 ,O
M,B-Test
A,I-Test
U,I-Test
 ,O
明,O
显,O
"
",O
正,O
相,O
关,O
",",O
提,O
示,O
血,B-Test
脂,I-Test
在,O
 ,O
M,B-Test
A,I-Test
U,I-Test
 ,O
的,O
发,O
生,O
发,O
展,O
中,O
起,O
着,O
重,O
要,O
作,O
用,O
。,O
"
",O
N,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
是,O
新,O
一,O
项,O
提,O
出,O
的,O
动,B-Disease
脉,I-Disease
粥,I-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
指,O
标,O
",",O
其,O
作,O
为,O
"
",O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
、,O
极,B-Test
低,I-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
和,O
中,B-Test
间,I-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
之,O
和,O
",",O
"
",O
更,O
全,O
面,O
地,O
反,O
映,O
血,B-Test
脂,I-Test
代,O
谢,O
状,O
况,O
",",O
检,O
测,O
无,O
需,O
空,O
腹,O
采,O
血,O
",",O
不,O
受,O
饮,O
食,O
影,O
"
",O
响,O
",",O
 ,O
仅,O
需,O
计,O
算,O
 ,O
T,B-Test
C,I-Test
 ,O
与,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
之,O
差,O
",",O
 ,O
临,O
床,O
应,O
用,O
非,O
常,O
方,O
便,O
。,O
 ,O
国,O
外,O
研,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
两,O
组,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
患,O
者,O
临,O
床,O
资,O
料,O
比,O
较,O
(,O
x,O
-,O
±,O
 ,O
s,O
),O
"
",O
组,O
别,O
 ,O
例,O
数,O
(,O
男,O
 ,O
/,O
 ,O
女,O
),O
 ,O
年,O
龄,O
(,O
岁,O
),O
"
",O
病,O
程,O
"
",O
(,O
年,O
),O
"
",O
体,B-Test
重,I-Test
指,I-Test
数,I-Test
"
",O
(,O
k,O
g,O
 ,O
/,O
 ,O
m,O
2,O
),O
"
",O
腰,B-Test
围,I-Test
"
",O
(,O
c,O
m,O
),O
"
",O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
总,B-Test
胆,I-Test
固,I-Test
醇,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
空,B-Test
腹,I-Test
血,I-Test
糖,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
H,B-Test
B,I-Test
A,I-Test
1,I-Test
C,I-Test
"
",O
(,O
%,O
 ,O
),O
"
",O
S,O
D,O
M,O
 ,O
组,O
 ,O
5,O
2,O
4,O
(,O
3,O
1,O
3,O
 ,O
/,O
 ,O
2,O
1,O
1,O
),O
 ,O
5,O
4,O
 ,O
±,O
 ,O
1,O
1,O
 ,O
6,O
.,O
 ,O
9,O
 ,O
±,O
 ,O
6,O
.,O
 ,O
1,O
 ,O
2,O
5,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
6,O
 ,O
9,O
3,O
 ,O
±,O
 ,O
1,O
0,O
 ,O
1,O
.,O
 ,O
9,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
5,O
 ,O
5,O
.,O
 ,O
0,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
1,O
 ,O
3,O
.,O
 ,O
2,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
9,O
 ,O
1,O
.,O
 ,O
3,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
3,O
 ,O
8,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
3,O
 ,O
8,O
.,O
 ,O
9,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
3,O
"
",O
E,O
D,O
N,O
 ,O
组,O
 ,O
1,O
4,O
7,O
(,O
9,O
1,O
 ,O
/,O
 ,O
5,O
6,O
),O
 ,O
5,O
6,O
 ,O
±,O
 ,O
1,O
3,O
 ,O
9,O
.,O
 ,O
5,O
 ,O
±,O
 ,O
7,O
.,O
 ,O
1,O
b,O
 ,O
2,O
6,O
.,O
 ,O
5,O
 ,O
±,O
 ,O
3,O
.,O
 ,O
5,O
b,O
 ,O
9,O
6,O
 ,O
±,O
 ,O
1,O
0,O
b,O
 ,O
2,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
9,O
b,O
 ,O
5,O
.,O
 ,O
3,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
2,O
b,O
 ,O
3,O
.,O
 ,O
3,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
9,O
a,O
 ,O
1,O
.,O
 ,O
2,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
3,O
a,O
 ,O
8,O
.,O
 ,O
9,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
7,O
a,O
 ,O
9,O
.,O
 ,O
2,O
 ,O
±,O
 ,O
2,O
.,O
 ,O
1,O
"
",O
组,O
别,O
 ,O
例,O
数,O
(,O
男,O
 ,O
/,O
 ,O
女,O
),O
 ,O
血,O
尿,B-Test
酸,I-Test
(,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
血,B-Test
肌,I-Test
酐,I-Test
"
",O
(,O
μ,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
纤,O
维,O
蛋,O
白,O
原,O
"
",O
(,O
g,O
 ,O
/,O
 ,O
L,O
),O
"
",O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
"
",O
(,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
"
",O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
/,O
"
",O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
"
",O
M,O
A,O
U,O
"
",O
(,O
m,O
g,O
 ,O
/,O
 ,O
2,O
4,O
 ,O
h,O
),O
"
",O
肌,B-Test
酐,I-Test
清,I-Test
除,I-Test
率,I-Test
"
",O
(,O
m,O
l,O
 ,O
/,O
 ,O
m,O
i,O
n,O
),O
"
",O
高,O
血,O
压,O
"
",O
(,O
%,O
 ,O
),O
"
",O
S,O
D,O
M,O
 ,O
组,O
 ,O
5,O
2,O
4,O
(,O
3,O
1,O
3,O
 ,O
/,O
 ,O
2,O
1,O
1,O
),O
 ,O
2,O
8,O
3,O
.,O
 ,O
9,O
 ,O
±,O
 ,O
8,O
1,O
.,O
 ,O
8,O
 ,O
6,O
4,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
1,O
5,O
.,O
 ,O
7,O
 ,O
3,O
.,O
 ,O
1,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
8,O
 ,O
3,O
.,O
 ,O
7,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
1,O
 ,O
3,O
.,O
 ,O
0,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
2,O
 ,O
1,O
5,O
.,O
 ,O
0,O
(,O
1,O
2,O
.,O
 ,O
5,O
-,O
1,O
7,O
.,O
 ,O
5,O
),O
 ,O
1,O
1,O
4,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
3,O
7,O
.,O
 ,O
2,O
 ,O
4,O
3,O
.,O
 ,O
9,O
"
",O
E,O
D,O
N,O
 ,O
组,O
 ,O
1,O
4,O
7,O
(,O
9,O
1,O
 ,O
/,O
 ,O
5,O
6,O
),O
 ,O
3,O
1,O
3,O
.,O
 ,O
6,O
 ,O
±,O
 ,O
9,O
7,O
.,O
 ,O
7,O
b,O
 ,O
6,O
8,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
1,O
5,O
.,O
 ,O
9,O
 ,O
3,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
0,O
.,O
 ,O
8,O
b,O
 ,O
4,O
.,O
 ,O
1,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
1,O
b,O
 ,O
3,O
.,O
 ,O
4,O
 ,O
±,O
 ,O
1,O
.,O
 ,O
3,O
b,O
 ,O
6,O
1,O
.,O
 ,O
2,O
(,O
3,O
9,O
.,O
 ,O
6,O
-,O
1,O
0,O
8,O
.,O
 ,O
0,O
),O
 ,O
b,O
 ,O
1,O
1,O
4,O
.,O
 ,O
2,O
 ,O
±,O
 ,O
4,O
5,O
.,O
 ,O
2,O
 ,O
6,O
5,O
.,O
 ,O
3,O
b,O
"
",O
注,O
:,O
S,B-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
:,O
单,B-Disease
纯,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
组,O
;,O
E,B-Disease
D,I-Disease
N,I-Disease
 ,O
组,O
:,O
早,O
期,O
糖,B-Disease
尿,I-Disease
病,I-Disease
肾,I-Disease
病,I-Disease
组,O
;,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
:,O
低,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
;,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
:,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
;,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
:,O
非,B-Test
高,I-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
"
",I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
;,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
/,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
:,O
非,B-Test
高,I-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
与,O
高,B-Test
密,I-Test
度,I-Test
脂,I-Test
蛋,I-Test
白,I-Test
胆,I-Test
固,I-Test
醇,I-Test
比,O
值,O
;,O
M,B-Test
A,I-Test
U,I-Test
:,O
2,B-Test
4,I-Test
 ,I-Test
h,I-Test
 ,I-Test
尿,I-Test
微,I-Test
量,I-Test
白,I-Test
蛋,I-Test
白,I-Test
",",O
采,O
用,O
中,O
位,O
数,O
(,O
四,O
分,O
位,O
间,O
距,O
),O
表,O
示,O
;,O
与,O
"
",O
S,B-Disease
D,I-Disease
M,I-Disease
 ,O
组,O
相,O
比,O
",",O
a,O
P,O
<,O
0,O
.,O
 ,O
0,O
5,O
",",O
b,O
P,O
<,O
0,O
.,O
 ,O
0,O
1,O
"
",O
究,O
发,O
现,O
 ,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
除,O
与,O
糖,B-Disease
尿,I-Disease
病,I-Disease
心,I-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
相,O
关,O
[,O
1,O
],O
外,O
",",O
与,O
微,B-Disease
血,I-Disease
管,I-Disease
"
",I-Disease
并,I-Disease
发,I-Disease
症,I-Disease
亦,O
明,O
显,O
相,O
关,O
[,O
4,O
],O
 ,O
。,O
 ,O
但,O
近,O
期,O
发,O
现,O
 ,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
/,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
对,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
"
",I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
心,B-Disease
血,I-Disease
管,I-Disease
事,I-Disease
件,I-Disease
风,O
险,O
的,O
预,O
测,O
优,O
于,O
 ,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
、,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
[,O
2,O
",",O
3,O
],O
 ,O
",",O
较,O
"
",O
a,B-Test
p,I-Test
o,I-Test
B,I-Test
 ,O
/,O
 ,O
a,B-Test
p,I-Test
o,I-Test
A,I-Test
 ,O
更,O
能,O
识,O
别,O
代,B-Disease
谢,I-Disease
综,I-Disease
合,I-Disease
征,I-Disease
及,O
胰,B-Disease
岛,I-Disease
素,I-Disease
抵,I-Disease
抗,I-Disease
[,O
5,O
],O
 ,O
。,O
 ,O
推,O
测,O
 ,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
"
",I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
/,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
可,O
能,O
与,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
早,O
期,O
肾,B-Disease
病,I-Disease
相,O
关,O
。,O
 ,O
本,O
研,O
究,O
显,O
示,O
"
",O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
、,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
/,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
均,O
与,O
 ,O
M,B-Test
A,I-Test
U,I-Test
 ,O
呈,O
正,O
相,O
关,O
。,O
 ,O
l,O
o,O
g,O
i,O
s,O
t,O
i,O
c,O
"
",O
回,O
归,O
分,O
析,O
显,O
示,O
",",O
 ,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
/,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
是,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
早,O
期,O
肾,B-Disease
病,I-Disease
的,O
"
",O
独,O
立,O
危,O
险,O
因,O
素,O
",",O
而,O
 ,O
T,B-Test
G,I-Test
、,O
T,B-Test
C,I-Test
、,O
L,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
、,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
均,O
未,O
纳,O
入,O
方,O
程,O
。,O
"
",O
因,O
此,O
",",O
在,O
 ,O
2,B-Disease
 ,I-Disease
型,I-Disease
糖,I-Disease
尿,I-Disease
病,I-Disease
肾,B-Disease
病,I-Disease
的,O
防,O
治,O
中,O
",",O
除,O
应,O
强,O
调,O
生,B-Treatment
活,I-Treatment
方,I-Treatment
式,I-Treatment
的,I-Treatment
"
",I-Treatment
改,I-Treatment
变,I-Treatment
、,O
控,O
制,O
血,B-Test
压,I-Test
、,O
糖,O
脂,O
代,O
谢,O
紊,O
乱,O
及,O
早,B-Treatment
期,I-Treatment
抗,I-Treatment
凝,I-Treatment
外,O
",",O
还,O
应,O
注,O
意,O
关,O
注,O
"
",O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
及,O
 ,O
n,B-Test
o,I-Test
n,I-Test
-,I-Test
H,I-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
/,O
 ,O
H,B-Test
D,I-Test
L,I-Test
-,I-Test
C,I-Test
 ,O
水,O
平,O
。,O
"
",O
