char,label
[,O
K,O
e,O
y,O
 ,O
w,O
o,O
r,O
d,O
s,O
],O
 ,O
 ,O
N,O
o,O
n,O
-,O
a,O
l,O
c,O
o,O
h,O
o,O
l,O
i,O
c,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
;,O
 ,O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
;,O
 ,O
C,O
-,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
;,O
 ,O
E,O
n,O
d,O
o,O
p,O
l,O
a,O
s,O
m,O
i,O
c,O
 ,O
r,O
e,O
t,O
i,O
c,O
u,O
l,O
u,O
m,O
 ,O
s,O
t,O
r,O
e,O
s,O
s,O
;,O
"
",O
S,O
a,O
t,O
u,O
r,O
a,O
t,O
e,O
d,O
 ,O
f,O
a,O
t,O
t,O
y,O
-,O
a,O
c,O
i,O
d,O
"
",O
(,O
C,O
h,O
i,O
n,O
 ,O
J,O
 ,O
E,O
n,O
d,O
o,O
c,O
r,O
i,O
n,O
o,O
l,O
 ,O
M,O
e,O
t,O
a,O
b,O
",",O
 ,O
2,O
0,O
1,O
4,O
",",O
 ,O
3,O
0,O
:,O
 ,O
1,O
4,O
1,O
-,O
1,O
4,O
5,O
),O
"
",O
非,B-Reason
酒,I-Reason
精,I-Reason
性,I-Reason
脂,I-Reason
肪,I-Reason
性,I-Reason
肝,I-Reason
病,I-Reason
 ,O
(,O
 ,O
n,O
o,O
n,O
-,O
a,O
l,O
c,O
o,O
h,O
o,O
l,O
i,O
c,O
 ,O
f,O
a,O
t,O
t,O
y,O
 ,O
l,O
i,O
v,O
e,O
r,O
 ,O
d,O
i,O
s,O
e,O
a,O
s,O
e,O
",",O
 ,O
N,B-Reason
A,I-Reason
F,I-Reason
L,I-Reason
D,I-Reason
),O
患,O
者,O
发,O
生,O
心,B-Disease
血,I-Disease
管,I-Disease
疾,I-Disease
病,I-Disease
(,O
C,B-Disease
V,I-Disease
D,I-Disease
),O
的,O
风,O
险,O
"
",O
显,O
著,O
增,O
加,O
",",O
两,O
者,O
之,O
间,O
最,O
为,O
重,O
要,O
的,O
联,O
系,O
纽,O
带,O
可,O
能,O
是,O
全,O
身,O
"
",O
性,O
的,O
炎,O
症,O
",",O
而,O
 ,O
C,B-Anatomy
 ,I-Anatomy
反,I-Anatomy
应,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
是,O
最,O
广,O
泛,O
使,O
用,O
的,O
炎,O
症,O
标,O
志,O
",",O
"
",O
对,O
 ,O
C,B-Disease
V,I-Disease
D,I-Disease
 ,O
具,O
有,O
预,O
测,O
作,O
用,O
。,O
 ,O
且,O
 ,O
C,B-Reason
 ,I-Reason
反,I-Reason
应,I-Reason
蛋,I-Reason
白,I-Reason
作,O
为,O
粥,B-Disease
样,I-Disease
硬,I-Disease
化,I-Disease
"
",O
前,O
因,O
子,O
",",O
也,O
是,O
 ,O
C,B-Disease
V,I-Disease
D,I-Disease
 ,O
发,O
生,O
发,O
展,O
的,O
重,O
要,O
参,O
与,O
者,O
。,O
 ,O
目,O
前,O
体,O
外,O
"
",O
实,O
验,O
中,O
",",O
主,O
要,O
采,O
用,O
白,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
介,I-Anatomy
素,I-Anatomy
(,B-Anatomy
 ,I-Anatomy
I,I-Anatomy
L,I-Anatomy
),I-Anatomy
-,I-Anatomy
1,I-Anatomy
、,O
I,B-Anatomy
L,I-Anatomy
-,I-Anatomy
6,I-Anatomy
、,O
肿,B-Anatomy
瘤,I-Anatomy
坏,I-Anatomy
死,I-Anatomy
"
",I-Anatomy
因,I-Anatomy
子,I-Anatomy
 ,I-Anatomy
α,I-Anatomy
(,O
T,B-Anatomy
N,I-Anatomy
F,I-Anatomy
-,I-Anatomy
α,I-Anatomy
),O
和,O
 ,O
I,B-Anatomy
L,I-Anatomy
-,I-Anatomy
1,I-Anatomy
7,I-Anatomy
 ,O
等,O
诱,O
导,O
细,O
胞,O
产,O
生,O
 ,O
C,B-Anatomy
 ,I-Anatomy
反,I-Anatomy
应,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
",",O
"
",O
其,O
调,O
节,O
机,O
制,O
的,O
研,O
究,O
较,O
多,O
的,O
是,O
 ,O
N,B-Anatomy
F,I-Anatomy
-,I-Anatomy
κ,I-Anatomy
B,I-Anatomy
、,O
S,B-Anatomy
T,I-Anatomy
A,I-Anatomy
T,I-Anatomy
3,I-Anatomy
 ,O
和,O
 ,O
C,B-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
E,I-Anatomy
B,I-Anatomy
P,I-Anatomy
。,O
"
",O
近,O
有,O
研,O
究,O
发,O
现,O
 ,O
c,B-Anatomy
A,I-Anatomy
M,I-Anatomy
P,I-Anatomy
 ,I-Anatomy
应,I-Anatomy
答,I-Anatomy
元,I-Anatomy
件,I-Anatomy
结,I-Anatomy
合,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
 ,I-Anatomy
H,I-Anatomy
 ,O
(,O
 ,O
c,O
y,O
c,O
l,O
i,O
c,O
"
",O
a,O
d,O
e,O
n,O
o,O
s,O
i,O
n,O
e,O
 ,O
m,O
o,O
n,O
o,O
p,O
h,O
o,O
s,O
p,O
h,O
a,O
t,O
e,O
 ,O
r,O
e,O
s,O
p,O
o,O
n,O
s,O
i,O
v,O
e,O
 ,O
e,O
l,O
e,O
m,O
e,O
n,O
t,O
-,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
"
",O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
H,O
",",O
 ,O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
),O
亦,O
可,O
介,O
导,O
 ,O
C,B-Anatomy
 ,I-Anatomy
反,I-Anatomy
应,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
调,O
节,O
通,O
路,O
[,O
1,O
],O
。,O
"
",O
其,O
机,O
制,O
为,O
内,B-Anatomy
质,I-Anatomy
网,I-Anatomy
应,O
激,O
时,O
",",O
活,O
化,O
的,O
 ,O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
 ,O
进,O
入,O
细,B-Anatomy
胞,I-Anatomy
核,I-Anatomy
"
",O
与,O
被,O
内,B-Anatomy
质,I-Anatomy
网,I-Anatomy
应,O
激,O
活,O
化,O
的,O
 ,O
A,B-Anatomy
T,I-Anatomy
F,I-Anatomy
6,I-Anatomy
 ,O
一,O
起,O
",",O
共,O
同,O
结,O
合,O
到,O
 ,O
C,B-Anatomy
 ,I-Anatomy
反,I-Anatomy
"
",I-Anatomy
应,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
的,O
启,B-Anatomy
动,I-Anatomy
子,I-Anatomy
上,O
",",O
促,O
进,O
其,O
转,O
录,O
。,O
 ,O
但,O
是,O
对,O
于,O
在,O
体,B-Anatomy
外,I-Anatomy
脂,I-Anatomy
"
",I-Anatomy
肪,I-Anatomy
变,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
系,O
中,O
",",O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
 ,O
与,O
内,B-Anatomy
质,I-Anatomy
网,I-Anatomy
应,O
激,O
和,O
 ,O
C,B-Anatomy
 ,I-Anatomy
反,I-Anatomy
应,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
"
",O
之,O
间,O
的,O
关,O
系,O
尚,O
未,O
见,O
报,O
道,O
。,O
 ,O
本,O
研,O
究,O
通,O
过,O
建,O
立,O
混,O
合,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
"
",O
诱,O
导,O
的,O
细,O
胞,O
脂,B-Symptom
肪,I-Symptom
变,I-Symptom
模,O
型,O
",",O
探,O
讨,O
 ,O
C,B-Anatomy
 ,I-Anatomy
反,I-Anatomy
应,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
、,O
内,B-Anatomy
质,I-Anatomy
网,I-Anatomy
应,O
"
",O
激,O
在,O
该,O
模,O
型,O
中,O
的,O
发,O
生,O
情,O
况,O
",",O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
 ,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
的,O
活,O
化,O
情,O
况,O
及,O
"
",O
其,O
对,O
 ,O
C,B-Anatomy
 ,I-Anatomy
反,I-Anatomy
应,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
的,O
影,O
响,O
",",O
为,O
进,O
一,O
步,O
阐,O
明,O
 ,O
N,B-Disease
A,I-Disease
F,I-Disease
L,I-Disease
D,I-Disease
 ,O
和,O
"
",O
C,B-Disease
V,I-Disease
D,I-Disease
 ,O
相,O
互,O
影,O
响,O
的,O
机,O
制,O
提,O
供,O
基,O
础,O
。,O
"
",O
材,O
料,O
和,O
方,O
法,O
"
",O
一,O
、,O
 ,O
L,B-Anatomy
0,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
脂,B-Symptom
肪,I-Symptom
变,I-Symptom
模,O
型,O
的,O
建,O
立,O
和,O
细,B-Test
胞,I-Test
活,I-Test
力,I-Test
的,O
检,O
"
",O
测,O
"
",O
以,O
正,O
常,O
成,O
人,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
株,O
 ,O
H,B-Anatomy
L,I-Anatomy
-,I-Anatomy
7,I-Anatomy
7,I-Anatomy
0,I-Anatomy
2,I-Anatomy
",",O
简,O
称,O
 ,O
L,B-Anatomy
0,I-Anatomy
2,I-Anatomy
(,O
购,O
自,O
中,O
"
",O
科,O
院,O
上,O
海,O
细,O
胞,O
生,O
物,O
研,O
究,O
所,O
),O
为,O
研,O
究,O
对,O
象,O
。,O
 ,O
L,B-Anatomy
0,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
培,O
"
",O
养,O
于,O
 ,O
9,O
6,O
 ,O
孔,O
板,O
",",O
选,O
择,O
不,O
同,O
浓,O
度,O
不,O
同,O
比,O
例,O
的,O
混,O
合,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
",",O
"
",O
将,O
 ,O
L,B-Anatomy
0,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
分,O
为,O
 ,O
3,O
 ,O
组,O
:,O
(,O
1,O
),O
空,O
白,O
组,O
:,O
无,O
细,O
胞,O
",",O
培,O
养,O
液,O
中,O
"
",O
含,O
 ,O
C,B-Anatomy
C,I-Anatomy
K,I-Anatomy
-,I-Anatomy
8,I-Anatomy
;,O
(,O
2,O
),O
对,O
照,O
组,O
:,O
有,O
细,O
胞,O
",",O
培,O
养,O
液,O
中,O
含,O
 ,O
C,B-Anatomy
C,I-Anatomy
K,I-Anatomy
-,I-Anatomy
8,I-Anatomy
",",O
不,O
"
",O
含,O
混,O
合,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
;,O
(,O
3,O
),O
实,O
验,O
组,O
:,O
有,O
细,O
胞,O
",",O
培,O
养,O
液,O
中,O
含,O
 ,O
C,B-Anatomy
C,I-Anatomy
K,I-Anatomy
-,I-Anatomy
"
",I-Anatomy
8,I-Anatomy
 ,O
和,O
混,O
合,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
 ,O
(,O
终,O
浓,O
度,O
为,O
 ,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
的,O
 ,O
O,O
P,O
2,O
1,O
、,O
"
",O
O,O
P,O
1,O
2,O
、,O
O,O
P,O
0,O
3,O
 ,O
组,O
和,O
 ,O
0,O
.,O
 ,O
5,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
的,O
 ,O
O,O
P,O
0,O
3,O
 ,O
组,O
。,O
 ,O
O,O
P,O
2,O
1,O
 ,O
表,O
示,O
"
",O
油,B-Anatomy
酸,I-Anatomy
:,O
软,B-Anatomy
脂,I-Anatomy
酸,I-Anatomy
=,O
2,O
 ,O
:,O
 ,O
1,O
",",O
余,O
同,O
),O
干,O
预,O
 ,O
1,O
2,O
 ,O
h,O
 ,O
和,O
 ,O
2,O
4,O
 ,O
h,O
 ,O
后,O
用,O
细,O
胞,O
"
",O
计,O
数,O
试,O
剂,O
盒,O
(,O
C,B-Anatomy
C,I-Anatomy
K,I-Anatomy
-,I-Anatomy
8,I-Anatomy
 ,O
试,O
剂,O
盒,O
",",O
日,O
本,O
株,O
式,O
会,O
社,O
同,O
仁,O
化,O
学,O
"
",O
研,O
究,O
所,O
),O
细,O
胞,O
增,O
殖,O
法,O
测,O
定,O
细,B-Test
胞,I-Test
活,I-Test
力,I-Test
。,O
 ,O
计,O
算,O
公,O
式,O
:,O
细,B-Test
胞,I-Test
"
",I-Test
存,I-Test
活,I-Test
率,I-Test
(,I-Test
%,I-Test
 ,I-Test
),I-Test
=,O
 ,O
[,O
(,O
实,B-Test_Value
验,I-Test_Value
组,I-Test_Value
 ,I-Test_Value
O,I-Test_Value
D,I-Test_Value
 ,I-Test_Value
值,I-Test_Value
-,O
空,B-Test_Value
白,I-Test_Value
对,I-Test_Value
照,I-Test_Value
组,I-Test_Value
 ,I-Test_Value
O,I-Test_Value
D,I-Test_Value
 ,I-Test_Value
值,I-Test_Value
),O
 ,O
/,O
"
",O
(,O
对,B-Test_Value
照,I-Test_Value
组,I-Test_Value
 ,I-Test_Value
O,I-Test_Value
D,I-Test_Value
 ,I-Test_Value
值,I-Test_Value
-,O
空,B-Test_Value
白,I-Test_Value
对,I-Test_Value
照,I-Test_Value
组,I-Test_Value
 ,I-Test_Value
O,I-Test_Value
D,I-Test_Value
 ,I-Test_Value
值,I-Test_Value
),O
],O
×,O
1,O
0,O
0,O
%,O
 ,O
。,O
"
",O
二,O
、,O
 ,O
细,O
胞,O
内,O
甘,B-Test
油,I-Test
三,I-Test
酯,I-Test
含,O
量,O
的,O
测,O
定,O
"
",O
取,O
生,O
长,O
状,O
态,O
良,O
好,O
的,O
 ,O
L,B-Anatomy
0,I-Anatomy
2,I-Anatomy
 ,I-Anatomy
细,I-Anatomy
胞,I-Anatomy
接,O
种,O
于,O
 ,O
1,O
2,O
 ,O
孔,O
板,O
",",O
常,O
规,O
"
",O
培,O
养,O
 ,O
2,O
4,O
 ,O
h,O
 ,O
后,O
更,O
换,O
培,O
养,O
液,O
",",O
将,O
细,O
胞,O
分,O
为,O
对,O
照,O
组,O
(,O
无,O
脂,B-Anatomy
肪,I-Anatomy
"
",I-Anatomy
酸,I-Anatomy
),O
、,O
O,O
P,O
2,O
1,O
 ,O
(,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
组,O
、,O
O,O
P,O
1,O
2,O
 ,O
(,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
 ,O
组,O
、,O
"
",O
O,O
P,O
0,O
3,O
(,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
组,O
、,O
O,O
P,O
0,O
3,O
(,O
0,O
.,O
 ,O
5,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
),O
组,O
。,O
 ,O
O,O
P,O
2,O
1,O
"
",O
(,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
 ,O
组,O
表,O
示,O
油,B-Anatomy
酸,I-Anatomy
:,O
软,B-Anatomy
脂,I-Anatomy
酸,I-Anatomy
 ,O
=,O
 ,O
2,O
 ,O
:,O
 ,O
1,O
",",O
混,O
合,O
酸,O
终,O
浓,O
"
",O
度,O
为,O
 ,O
1,O
.,O
 ,O
0,O
 ,O
m,O
m,O
o,O
l,O
 ,O
/,O
 ,O
L,O
",",O
余,O
同,O
),O
。,O
 ,O
各,O
组,O
按,O
上,O
述,O
条,O
件,O
培,O
养,O
 ,O
1,O
2,O
 ,O
h,O
"
",O
和,O
 ,O
2,O
4,O
 ,O
h,O
 ,O
后,O
。,O
 ,O
弃,O
上,O
清,O
",",O
冷,O
 ,O
P,O
B,O
S,O
 ,O
冲,O
洗,O
 ,O
2,O
 ,O
变,O
",",O
细,O
胞,O
用,O
胰,B-Anatomy
酶,I-Anatomy
消,O
"
",O
化,O
悬,O
浮,O
后,O
转,O
移,O
到,O
 ,O
E,O
p,O
 ,O
管,O
中,O
后,O
冲,O
洗,O
离,O
心,O
收,O
集,O
细,O
胞,O
",",O
加,O
入,O
"
",O
尼,O
罗,O
红,O
作,O
用,O
液,O
后,O
",",O
荧,O
光,O
显,O
微,O
镜,O
下,O
拍,O
照,O
",",O
在,O
 ,O
4,O
8,O
8,O
 ,O
n,O
m,O
 ,O
波,O
长,O
"
",O
下,O
测,O
定,O
细,B-Test
胞,I-Test
荧,I-Test
光,I-Test
强,I-Test
度,I-Test
。,O
 ,O
尼,O
罗,O
红,O
染,O
色,O
剂,O
(,O
9,O
-,O
d,O
i,O
e,O
t,O
h,O
y,O
l,O
a,O
m,O
i,O
n,O
o,O
-,O
"
",O
5,O
H,O
-,O
b,O
e,O
n,O
z,O
o,O
[,O
a,O
l,O
p,O
h,O
a,O
],O
-,O
p,O
h,O
e,O
n,O
o,O
x,O
a,O
z,O
i,O
n,O
e,O
-,O
5,O
-,O
o,O
n,O
e,O
),O
是,O
一,O
种,O
亲,O
脂,O
性,O
的,O
"
",O
恶,O
嗪,O
类,O
荧,O
光,O
染,O
料,O
",",O
与,O
中,O
性,O
脂,O
类,O
物,O
质,O
包,O
括,O
腊,B-Anatomy
酯,I-Anatomy
和,O
甘,B-Anatomy
油,I-Anatomy
三,I-Anatomy
"
",I-Anatomy
酯,I-Anatomy
以,O
及,O
各,O
种,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
结,O
合,O
后,O
",",O
在,O
激,O
发,O
波,O
长,O
 ,O
4,O
8,O
8,O
 ,O
n,O
m,O
 ,O
的,O
激,O
发,O
"
",O
下,O
",",O
显,O
示,O
强,O
烈,O
桔,O
红,O
色,O
荧,O
光,O
。,O
 ,O
其,O
荧,B-Test
光,I-Test
强,I-Test
度,I-Test
可,O
反,O
映,O
细,O
胞,O
内,O
"
",O
脂,B-Test
质,I-Test
沉,I-Test
积,I-Test
量,I-Test
。,O
"
",O
三,O
、,O
 ,O
肝,B-Anatomy
细,I-Anatomy
胞,I-Anatomy
内,O
 ,O
C,B-Anatomy
 ,I-Anatomy
反,I-Anatomy
应,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
、,O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
、,O
免,B-Anatomy
疫,I-Anatomy
球,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
结,I-Anatomy
"
",I-Anatomy
合,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
i,O
m,O
m,O
u,O
n,O
o,O
g,O
l,O
o,O
b,O
u,O
l,O
i,O
n,O
-,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
",",O
 ,O
B,B-Anatomy
I,I-Anatomy
P,I-Anatomy
),O
和,O
 ,O
C,B-Anatomy
 ,I-Anatomy
/,I-Anatomy
 ,I-Anatomy
E,I-Anatomy
B,I-Anatomy
P,I-Anatomy
"
",I-Anatomy
同,I-Anatomy
源,I-Anatomy
蛋,I-Anatomy
白,I-Anatomy
(,O
C,O
 ,O
/,O
 ,O
E,O
B,O
P,O
 ,O
h,O
o,O
m,O
o,O
l,O
o,O
g,O
o,O
u,O
s,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
",",O
 ,O
C,B-Anatomy
H,I-Anatomy
O,I-Anatomy
P,I-Anatomy
),O
基,O
因,O
表,O
达,O
"
",O
情,O
况,O
测,O
定,O
"
",O
1,O
2,O
 ,O
孔,O
板,O
培,O
养,O
细,O
胞,O
",",O
用,O
不,O
同,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
干,O
预,O
 ,O
1,O
2,O
 ,O
h,O
 ,O
后,O
",",O
常,O
"
",O
规,O
抽,O
提,O
 ,O
R,B-Anatomy
N,I-Anatomy
A,I-Anatomy
",",O
c,O
D,O
N,O
A,O
 ,O
逆,O
转,O
录,O
合,O
成,O
和,O
实,O
时,O
荧,O
光,O
 ,O
P,O
C,O
R,O
 ,O
反,O
"
",O
应,O
。,O
 ,O
引,O
物,O
由,O
上,O
海,O
生,O
物,O
工,O
程,O
公,O
司,O
合,O
成,O
(,O
表,O
 ,O
1,O
),O
。,O
"
",O
表,O
 ,O
1,O
 ,O
 ,O
定,O
量,O
 ,O
P,O
C,O
R,O
 ,O
引,O
物,O
"
",O
T,O
a,O
b,O
 ,O
1,O
 ,O
 ,O
P,O
r,O
i,O
m,O
e,O
r,O
s,O
 ,O
o,O
f,O
 ,O
q,O
u,O
a,O
n,O
t,O
i,O
t,O
a,O
t,O
i,O
v,O
e,O
 ,O
P,B-Test
C,I-Test
R,I-Test
"
",O
基,O
因,O
"
",O
G,O
e,O
n,O
e,O
"
",O
引,O
物,O
序,O
列,O
"
",O
P,O
r,O
i,O
m,O
e,O
r,O
 ,O
s,O
e,O
q,O
u,O
e,O
n,O
c,O
e,O
"
",O
产,O
物,O
长,O
度,O
"
",O
L,O
e,O
n,O
g,O
t,O
h,O
 ,O
o,O
f,O
 ,O
p,O
r,O
o,O
d,O
u,O
c,O
t,O
"
",O
(,O
b,O
p,O
),O
"
",O
C,O
R,O
P,O
 ,O
F,O
:,O
 ,O
5,O
',O
-,O
A,O
C,O
T,O
T,O
C,O
C,O
T,O
A,O
T,O
G,O
T,O
A,O
T,O
C,O
C,O
C,O
T,O
C,O
A,O
A,O
A,O
G,O
-,O
3,O
',O
 ,O
1,O
3,O
8,O
"
",O
R,O
:,O
 ,O
5,O
',O
-,O
C,O
T,O
C,O
A,O
T,O
T,O
G,O
T,O
C,O
T,O
T,O
G,O
T,O
C,O
T,O
C,O
T,O
T,O
G,O
G,O
T,O
-,O
3,O
',O
"
",O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
 ,O
F,O
:,O
 ,O
5,O
',O
-,O
C,O
C,O
T,O
C,O
T,O
G,O
T,O
G,O
A,O
C,O
C,O
A,O
T,O
A,O
G,O
A,O
C,O
C,O
T,O
G,O
G,O
-,O
3,O
',O
 ,O
1,O
0,O
3,O
"
",O
R,O
:,O
 ,O
5,O
',O
-,O
A,O
C,O
G,O
G,O
T,O
G,O
A,O
G,O
A,O
T,O
T,O
G,O
C,O
A,O
T,O
C,O
G,O
T,O
G,O
G,O
-,O
3,O
',O
"
",O
B,O
I,O
P,O
 ,O
F,O
:,O
 ,O
5,O
',O
-,O
G,O
A,O
G,O
A,O
T,O
C,O
A,O
T,O
C,O
G,O
C,O
C,O
A,O
A,O
C,O
G,O
A,O
T,O
C,O
A,O
G,O
-,O
3,O
',O
 ,O
1,O
9,O
0,O
"
",O
R,O
:,O
 ,O
5,O
',O
-,O
A,O
C,O
T,O
T,O
G,O
A,O
T,O
G,O
T,O
C,O
C,O
T,O
G,O
C,O
T,O
G,O
C,O
A,O
C,O
A,O
G,O
-,O
3,O
',O
"
",O
C,O
H,O
O,O
P,O
 ,O
F,O
:,O
 ,O
5,O
',O
-,O
T,O
G,O
A,O
A,O
C,O
G,O
G,O
C,O
T,O
C,O
A,O
A,O
G,O
C,O
A,O
G,O
G,O
A,O
A,O
-,O
3,O
',O
 ,O
5,O
7,O
"
",O
R,O
:,O
 ,O
5,O
',O
-,O
C,O
G,O
G,O
C,O
G,O
A,O
G,O
T,O
C,O
G,O
C,O
C,O
T,O
C,O
T,O
A,O
C,O
T,O
T,O
-,O
3,O
',O
"
",O
G,O
A,O
D,O
P,O
H,O
 ,O
F,O
:,O
 ,O
5,O
',O
-,O
G,O
T,O
G,O
A,O
A,O
G,O
G,O
T,O
C,O
G,O
G,O
A,O
G,O
T,O
C,O
A,O
A,O
C,O
G,O
-,O
3,O
',O
 ,O
1,O
1,O
2,O
"
",O
R,O
:,O
 ,O
5,O
',O
-,O
T,O
G,O
A,O
G,O
G,O
T,O
C,O
A,O
A,O
T,O
G,O
A,O
A,O
G,O
G,O
G,O
G,O
T,O
C,O
-,O
3,O
',O
"
",O
注,O
:,O
C,O
R,O
P,O
:,O
C,O
 ,O
反,O
应,O
蛋,O
白,O
 ,O
C,O
-,O
r,O
e,O
a,O
c,O
t,O
i,O
v,O
e,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
;,O
F,O
:,O
上,O
游,O
 ,O
F,O
o,O
r,O
w,O
a,O
r,O
d,O
;,O
R,O
:,O
下,O
游,O
"
",O
R,O
e,O
v,O
e,O
r,O
s,O
e,O
;,O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
:,O
c,O
A,O
M,O
P,O
 ,O
应,O
答,O
元,O
件,O
结,O
合,O
蛋,O
白,O
 ,O
H,O
 ,O
c,O
A,O
M,O
P,O
-,O
r,O
e,O
s,O
p,O
o,O
n,O
s,O
i,O
v,O
e,O
 ,O
e,O
l,O
e,O
m,O
e,O
n,O
t,O
-,O
"
",O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
 ,O
H,O
;,O
 ,O
B,O
I,O
P,O
:,O
 ,O
免,O
疫,O
球,O
蛋,O
白,O
结,O
合,O
蛋,O
白,O
 ,O
I,O
m,O
m,O
u,O
n,O
o,O
g,O
l,O
o,O
b,O
u,O
l,O
i,O
n,O
-,O
b,O
i,O
n,O
d,O
i,O
n,O
g,O
"
",O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
;,O
C,O
H,O
O,O
P,O
:,O
C,O
 ,O
/,O
 ,O
E,O
B,O
P,O
 ,O
同,O
源,O
蛋,O
白,O
 ,O
C,O
 ,O
/,O
 ,O
E,O
B,O
P,O
 ,O
h,O
o,O
m,O
o,O
l,O
o,O
g,O
o,O
u,O
s,O
 ,O
p,O
r,O
o,O
t,O
e,O
i,O
n,O
"
",O
四,O
、,O
 ,O
细,B-Anatomy
胞,I-Anatomy
核,I-Anatomy
内,O
活,O
化,O
的,O
 ,O
C,B-Anatomy
R,I-Anatomy
E,I-Anatomy
B,I-Anatomy
H,I-Anatomy
 ,O
蛋,O
白,O
测,O
定,O
"
",O
1,O
2,O
 ,O
孔,O
板,O
培,O
养,O
细,O
胞,O
",",O
用,O
不,O
同,O
脂,B-Anatomy
肪,I-Anatomy
酸,I-Anatomy
干,O
预,O
 ,O
1,O
2,O
 ,O
h,O
",",O
抽,O
提,O
"
",O
核,B-Anatomy
蛋,I-Anatomy
白,I-Anatomy
",",O
B,B-Test
C,I-Test
A,I-Test
 ,I-Test
蛋,I-Test
白,I-Test
定,I-Test
量,I-Test
法,I-Test
定,O
量,O
后,O
",",O
行,O
 ,O
S,O
D,O
S,O
-,O
P,O
A,O
G,O
E,O
 ,O
电,O
泳,O
",",O
"
",O
湿,O
法,O
电,O
转,O
移,O
法,O
转,O
移,O
到,O
 ,O
P,O
V,O
D,O
F,O
 ,O
膜,O
上,O
",",O
5,O
%,O
脱,O
脂,O
